"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
0.001802435	0.000714467325	0.004292012	0.002022704458	"Simu1"	1.25	"NFT"	0.74	"Filteration"
0.001755115	0.000693350075	0.004249464	0.00198345758266667	"Simu1"	1.25	"NFT"	0.75	"Filteration"
0.001713065	0.000672812525	0.00420831675	0.001944932898	"Simu1"	1.25	"NFT"	0.76	"Filteration"
0.001672955	0.000651511375	0.00417210525	0.00190712432	"Simu1"	1.25	"NFT"	0.77	"Filteration"
0.001632265	0.000630861025	0.0041356925	0.00187002480833333	"Simu1"	1.25	"NFT"	0.78	"Filteration"
0.001592735	0.000610846325	0.00409909325	0.00183362640933333	"Simu1"	1.25	"NFT"	0.79	"Filteration"
0.00155227	0.000591449225	0.00406564825	0.00179792208	"Simu1"	1.25	"NFT"	0.8	"Filteration"
0.001514275	0.00057265315	0.004041794	0.00176290343	"Simu1"	1.25	"NFT"	0.81	"Filteration"
0.00148233	0.00055443905	0.0040210605	0.00172856222233333	"Simu1"	1.25	"NFT"	0.82	"Filteration"
0.00144741	0.000536790875	0.00400141625	0.00169488996766667	"Simu1"	1.25	"NFT"	0.83	"Filteration"
0.00140904	0.000521421975	0.003981517	0.00166187672833333	"Simu1"	1.25	"NFT"	0.84	"Filteration"
0.00136678	0.000506686175	0.00394893975	0.00162951474533333	"Simu1"	1.25	"NFT"	0.85	"Filteration"
0.00133329	0.000492258525	0.0039153285	0.001597793872	"Simu1"	1.25	"NFT"	0.86	"Filteration"
0.00130269	0.000478134825	0.003881642	0.001566704398	"Simu1"	1.25	"NFT"	0.87	"Filteration"
0.001262655	0.00046439095	0.003847896	0.00153623778366667	"Simu1"	1.25	"NFT"	0.88	"Filteration"
0.001223745	0.00045101965	0.0038141005	0.00150638354	"Simu1"	1.25	"NFT"	0.89	"Filteration"
0.001185985	0.000437196475	0.0037873815	0.00147713214666667	"Simu1"	1.25	"NFT"	0.9	"Filteration"
0.00114935	0.000423498	0.00376264325	0.00144847409133333	"Simu1"	1.25	"NFT"	0.91	"Filteration"
0.001113805	0.00041021465	0.00373692375	0.00142039923766667	"Simu1"	1.25	"NFT"	0.92	"Filteration"
0.001080285	0.0003973359	0.003698731	0.001392898049	"Simu1"	1.25	"NFT"	0.93	"Filteration"
0.001048665	0.0003848497	0.0036609515	0.001365960507	"Simu1"	1.25	"NFT"	0.94	"Filteration"
0.001017915	0.00037274495	0.0036145265	0.00133957643833333	"Simu1"	1.25	"NFT"	0.95	"Filteration"
0.0009900295	0.0003610107	0.00357769525	0.001313736777	"Simu1"	1.25	"NFT"	0.96	"Filteration"
0.0009692175	0.00034963685	0.00354411275	0.00128843131433333	"Simu1"	1.25	"NFT"	0.97	"Filteration"
0.0009427205	0.000338611875	0.00351061025	0.00126365064733333	"Simu1"	1.25	"NFT"	0.98	"Filteration"
0.000915883	0.00032792625	0.00347719825	0.00123938474733333	"Simu1"	1.25	"NFT"	0.99	"Filteration"
0.000889755	0.000317570925	0.003443892	0.00121562414166667	"Simu1"	1.25	"NFT"	1	"Filteration"
0.0008643215	0.0003075349	0.0034152895	0.001192359595	"Simu1"	1.25	"NFT"	1.01	"Filteration"
0.000839565	0.000297809125	0.003390759	0.00116958172833333	"Simu1"	1.25	"NFT"	1.02	"Filteration"
0.000815471	0.000288385075	0.00336625975	0.00114728027266667	"Simu1"	1.25	"NFT"	1.03	"Filteration"
0.0007964745	0.000279253225	0.0033394975	0.001125447136	"Simu1"	1.25	"NFT"	1.04	"Filteration"
0.000776728	0.000270404575	0.00330331875	0.00110407311133333	"Simu1"	1.25	"NFT"	1.05	"Filteration"
0.0007537305	0.000261832075	0.00328154025	0.001083148152	"Simu1"	1.25	"NFT"	1.06	"Filteration"
0.0007327315	0.000253525725	0.003263007	0.00106266476733333	"Simu1"	1.25	"NFT"	1.07	"Filteration"
0.0007132555	0.000245479	0.003244502	0.00104261296733333	"Simu1"	1.25	"NFT"	1.08	"Filteration"
0.00069349	0.000237683375	0.003224371	0.00102298419633333	"Simu1"	1.25	"NFT"	1.09	"Filteration"
0.000675374	0.000230131325	0.003201112	0.00100377077666667	"Simu1"	1.25	"NFT"	1.1	"Filteration"
0.000657955	0.0002228159	0.003177917	0.000984963337666667	"Simu1"	1.25	"NFT"	1.11	"Filteration"
0.000640128	0.000215729	0.00315479025	0.000966554360666667	"Simu1"	1.25	"NFT"	1.12	"Filteration"
0.0006213355	0.000208864675	0.003134065	0.000948534873333333	"Simu1"	1.25	"NFT"	1.13	"Filteration"
0.0006019045	0.000202215875	0.0031224435	0.000930897111666667	"Simu1"	1.25	"NFT"	1.14	"Filteration"
0.0005830675	0.0001957756	0.00311076775	0.000913633125666667	"Simu1"	1.25	"NFT"	1.15	"Filteration"
0.0005648075	0.000189538325	0.00309903825	0.000896735207666667	"Simu1"	1.25	"NFT"	1.16	"Filteration"
0.0005484635	0.0001834971	0.00308726975	0.000880195959	"Simu1"	1.25	"NFT"	1.17	"Filteration"
0.000533242	0.00017764635	0.003075457	0.000864007159	"Simu1"	1.25	"NFT"	1.18	"Filteration"
0.0005184285	0.0001719796	0.00306360525	0.000848161854	"Simu1"	1.25	"NFT"	1.19	"Filteration"
0.0005023345	0.000166491325	0.00305171975	0.000832652373666667	"Simu1"	1.25	"NFT"	1.2	"Filteration"
0.0004865775	0.00016117705	0.00303980525	0.000817472055666667	"Simu1"	1.25	"NFT"	1.21	"Filteration"
0.0004713055	0.00015603025	0.00302786175	0.000802613634333333	"Simu1"	1.25	"NFT"	1.22	"Filteration"
0.0004565325	0.000151045925	0.00301589925	0.000788070047666667	"Simu1"	1.25	"NFT"	1.23	"Filteration"
0.000442723	0.000146220075	0.00300390775	0.000773834484	"Simu1"	1.25	"NFT"	1.24	"Filteration"
0.000429319	0.00014154665	0.00299189775	0.0007599008165	"Simu1"	1.25	"NFT"	1.25	"Filteration"
0.0004163095	0.0001370207	0.0029798735	0.000746261937066667	"Simu1"	1.25	"NFT"	1.26	"Filteration"
0.0004036825	0.0001326387	0.0029678355	0.000732911812333333	"Simu1"	1.25	"NFT"	1.27	"Filteration"
0.0003914285	0.00012839565	0.00295579375	0.0007198438307	"Simu1"	1.25	"NFT"	1.28	"Filteration"
0.0003795355	0.00012428755	0.00294373775	0.000707052194033333	"Simu1"	1.25	"NFT"	1.29	"Filteration"
0.0003679945	0.0001203094	0.00293167325	0.0006945305457	"Simu1"	1.25	"NFT"	1.3	"Filteration"
0.000356796	0.000116457675	0.002919615	0.0006822732534	"Simu1"	1.25	"NFT"	1.31	"Filteration"
0.000345929	0.000112728425	0.00290754775	0.000670274306233333	"Simu1"	1.25	"NFT"	1.32	"Filteration"
0.0003361045	0.0001091176	0.0028954815	0.000658528236266667	"Simu1"	1.25	"NFT"	1.33	"Filteration"
0.000327675	0.0001056222	0.00288341675	0.000647029097966667	"Simu1"	1.25	"NFT"	1.34	"Filteration"
0.000319451	0.000102237435	0.002871437	0.0006357721648	"Simu1"	1.25	"NFT"	1.35	"Filteration"
0.0003111235	9.89605675e-05	0.0028597045	0.0006247513866	"Simu1"	1.25	"NFT"	1.36	"Filteration"
0.000301878	9.5788035e-05	0.00284797575	0.0006139616066	"Simu1"	1.25	"NFT"	1.37	"Filteration"
0.0002928975	9.27167375e-05	0.002836256	0.000603398188666667	"Simu1"	1.25	"NFT"	1.38	"Filteration"
0.000284175	8.974327e-05	0.00282454475	0.0005930557514	"Simu1"	1.25	"NFT"	1.39	"Filteration"
0.0002757035	8.68646425e-05	0.00281284725	0.000582929536733333	"Simu1"	1.25	"NFT"	1.4	"Filteration"
0.000267477	8.4077845e-05	0.00280115875	0.000573014329633333	"Simu1"	1.25	"NFT"	1.41	"Filteration"
0.000259487	8.13799825e-05	0.00278948925	0.000563306074066667	"Simu1"	1.25	"NFT"	1.42	"Filteration"
0.000251728	7.8768255e-05	0.002777833	0.000553799752366667	"Simu1"	1.25	"NFT"	1.43	"Filteration"
0.000244194	7.62399625e-05	0.00276619575	0.0005444911216	"Simu1"	1.25	"NFT"	1.44	"Filteration"
0.000236878	7.37923525e-05	0.0027545775	0.000535375499433333	"Simu1"	1.25	"NFT"	1.45	"Filteration"
0.000229775	7.14230775e-05	0.002742973	0.0005264488506	"Simu1"	1.25	"NFT"	1.46	"Filteration"
0.000222878	6.91294425e-05	0.00272578525	0.000517706697533333	"Simu1"	1.25	"NFT"	1.47	"Filteration"
0.0002164585	6.690919e-05	0.0027056755	0.000509145089666667	"Simu1"	1.25	"NFT"	1.48	"Filteration"
0.0002102765	6.4759925e-05	0.00268276075	0.000500760006133333	"Simu1"	1.25	"NFT"	1.49	"Filteration"
0.000204264	6.26794e-05	0.0026598955	0.0004925472084	"Simu1"	1.25	"NFT"	1.5	"Filteration"
0.000198419	6.06654575e-05	0.002637222	0.000484503284233333	"Simu1"	1.25	"NFT"	1.51	"Filteration"
0.000192735	5.87160075e-05	0.002615265	0.000476624346533333	"Simu1"	1.25	"NFT"	1.52	"Filteration"
0.000187138	5.682895e-05	0.002593726	0.0004689064908	"Simu1"	1.25	"NFT"	1.53	"Filteration"
0.0001814545	5.50023325e-05	0.002568286	0.000461346224866667	"Simu1"	1.25	"NFT"	1.54	"Filteration"
0.0001758375	5.3234255e-05	0.002542075	0.000453940129666667	"Simu1"	1.25	"NFT"	1.55	"Filteration"
0.000170392	5.152277e-05	0.00251610625	0.0004466845924	"Simu1"	1.25	"NFT"	1.56	"Filteration"
0.000165196	4.986613e-05	0.0024903845	0.000439576317	"Simu1"	1.25	"NFT"	1.57	"Filteration"
0.0001603865	4.8262635e-05	0.0024649055	0.000432611909333333	"Simu1"	1.25	"NFT"	1.58	"Filteration"
0.0001557125	4.6710485e-05	0.00243966875	0.000425788515066667	"Simu1"	1.25	"NFT"	1.59	"Filteration"
0.0001511715	4.520818e-05	0.00241467425	0.0004191025981	"Simu1"	1.25	"NFT"	1.6	"Filteration"
0.000146929	4.37539725e-05	0.00238991725	0.000412551104066667	"Simu1"	1.25	"NFT"	1.61	"Filteration"
0.000142896	4.23464675e-05	0.00236540775	0.000406131372	"Simu1"	1.25	"NFT"	1.62	"Filteration"
0.0001389695	4.09841075e-05	0.00234112575	0.000399840129133333	"Simu1"	1.25	"NFT"	1.63	"Filteration"
0.000135147	3.966545e-05	0.0023170765	0.000393674394833333	"Simu1"	1.25	"NFT"	1.64	"Filteration"
0.0001314245	3.8389095e-05	0.0022932695	0.0003876316878	"Simu1"	1.25	"NFT"	1.65	"Filteration"
0.000127801	3.71537425e-05	0.0022696905	0.000381709284	"Simu1"	1.25	"NFT"	1.66	"Filteration"
0.0001242735	3.59580925e-05	0.00224634425	0.000375904255466667	"Simu1"	1.25	"NFT"	1.67	"Filteration"
0.00012084	3.480075e-05	0.0022232255	0.000370214177933333	"Simu1"	1.25	"NFT"	1.68	"Filteration"
0.000117655	3.368061e-05	0.0022003395	0.0003646364101	"Simu1"	1.25	"NFT"	1.69	"Filteration"
0.000114575	3.25964775e-05	0.00217767625	0.000359168361333333	"Simu1"	1.25	"NFT"	1.7	"Filteration"
0.000111573	3.1547105e-05	0.00215523575	0.0003538077497	"Simu1"	1.25	"NFT"	1.71	"Filteration"
0.000108646	3.05314875e-05	0.0021330185	0.000348552122966667	"Simu1"	1.25	"NFT"	1.72	"Filteration"
0.0001057935	2.95484825e-05	0.00211101875	0.0003433990642	"Simu1"	1.25	"NFT"	1.73	"Filteration"
0.0001030125	2.8597085e-05	0.002089247	0.0003383465828	"Simu1"	1.25	"NFT"	1.74	"Filteration"
0.0001003025	2.76762525e-05	0.00207166375	0.0003333920375	"Simu1"	1.25	"NFT"	1.75	"Filteration"
9.766045e-05	2.67850325e-05	0.00205550025	0.000328533622466667	"Simu1"	1.25	"NFT"	1.76	"Filteration"
9.508565e-05	2.5922425e-05	0.00203945975	0.000323768956333333	"Simu1"	1.25	"NFT"	1.77	"Filteration"
9.252615e-05	2.50875825e-05	0.00202354225	0.0003190961351	"Simu1"	1.25	"NFT"	1.78	"Filteration"
8.996795e-05	2.42795525e-05	0.00200774725	0.000314513091533333	"Simu1"	1.25	"NFT"	1.79	"Filteration"
8.747805e-05	2.349754e-05	0.00199207475	0.0003100178437	"Simu1"	1.25	"NFT"	1.8	"Filteration"
8.505475e-05	2.2740645e-05	0.00197651525	0.000305608320366667	"Simu1"	1.25	"NFT"	1.81	"Filteration"
8.26964e-05	2.20080675e-05	0.0019610835	0.0003012827939	"Simu1"	1.25	"NFT"	1.82	"Filteration"
8.036065e-05	2.12991075e-05	0.001945769	0.000297039280666667	"Simu1"	1.25	"NFT"	1.83	"Filteration"
7.798195e-05	2.06129175e-05	0.00193057225	0.000292876192166667	"Simu1"	1.25	"NFT"	1.84	"Filteration"
7.567255e-05	1.99487975e-05	0.00191549325	0.0002887917123	"Simu1"	1.25	"NFT"	1.85	"Filteration"
7.34305e-05	1.93060475e-05	0.00190053675	0.0002847840449	"Simu1"	1.25	"NFT"	1.86	"Filteration"
7.125385e-05	1.86839725e-05	0.00188569275	0.000280851278166667	"Simu1"	1.25	"NFT"	1.87	"Filteration"
6.914075e-05	1.80819675e-05	0.0018709665	0.000276992334633333	"Simu1"	1.25	"NFT"	1.88	"Filteration"
6.70894e-05	1.749929e-05	0.00185635225	0.0002732050605	"Simu1"	1.25	"NFT"	1.89	"Filteration"
6.5098e-05	1.69353825e-05	0.00184185575	0.000269488179566667	"Simu1"	1.25	"NFT"	1.9	"Filteration"
6.316485e-05	1.638965e-05	0.0018274765	0.0002658401927	"Simu1"	1.25	"NFT"	1.91	"Filteration"
6.128825e-05	1.5861445e-05	0.001813455	0.000262259463933333	"Simu1"	1.25	"NFT"	1.92	"Filteration"
5.937385e-05	1.53502675e-05	0.00179959925	0.000258744648466667	"Simu1"	1.25	"NFT"	1.93	"Filteration"
5.754735e-05	1.4855565e-05	0.00178517425	0.000255294120133333	"Simu1"	1.25	"NFT"	1.94	"Filteration"
5.580235e-05	1.43767375e-05	0.001767187	0.000251906604033333	"Simu1"	1.25	"NFT"	1.95	"Filteration"
5.410955e-05	1.39133425e-05	0.00174938125	0.000248580957	"Simu1"	1.25	"NFT"	1.96	"Filteration"
5.246745e-05	1.3464875e-05	0.00173175175	0.00024531552484	"Simu1"	1.25	"NFT"	1.97	"Filteration"
5.08746e-05	1.30308875e-05	0.00171430325	0.000242109145886667	"Simu1"	1.25	"NFT"	1.98	"Filteration"
4.93295e-05	1.26108275e-05	0.00169757725	0.00023896060406	"Simu1"	1.25	"NFT"	1.99	"Filteration"
4.78307e-05	1.22043e-05	0.00168394475	0.00023586843679	"Simu1"	1.25	"NFT"	2	"Filteration"
4.637695e-05	1.1810905e-05	0.00167094325	0.000232831930806667	"Simu1"	1.25	"NFT"	2.01	"Filteration"
4.496685e-05	1.14301375e-05	0.00165982475	0.000229849309013333	"Simu1"	1.25	"NFT"	2.02	"Filteration"
4.359915e-05	1.1061655e-05	0.001651345	0.00022691969912	"Simu1"	1.25	"NFT"	2.03	"Filteration"
4.227245e-05	1.07050525e-05	0.00164290525	0.000224041988023333	"Simu1"	1.25	"NFT"	2.04	"Filteration"
4.09858e-05	1.03598875e-05	0.0016345065	0.000221215042606667	"Simu1"	1.25	"NFT"	2.05	"Filteration"
3.973775e-05	1.002590775e-05	0.00162614775	0.000218437687786667	"Simu1"	1.25	"NFT"	2.06	"Filteration"
3.852735e-05	9.7026445e-06	0.00161783425	0.000215709208776667	"Simu1"	1.25	"NFT"	2.07	"Filteration"
3.735335e-05	9.389829e-06	0.00160956125	0.000213028146096667	"Simu1"	1.25	"NFT"	2.08	"Filteration"
3.621475e-05	9.0870795e-06	0.0016013235	0.000210393832433333	"Simu1"	1.25	"NFT"	2.09	"Filteration"
3.51105e-05	8.79408025e-06	0.00159312625	0.00020780505188	"Simu1"	1.25	"NFT"	2.1	"Filteration"
3.40395e-05	8.510527e-06	0.00158497425	0.000205260809693333	"Simu1"	1.25	"NFT"	2.11	"Filteration"
3.300085e-05	8.2361155e-06	0.00157686225	0.000202760577673333	"Simu1"	1.25	"NFT"	2.12	"Filteration"
3.19936e-05	7.9705405e-06	0.001568786	0.00020030301005	"Simu1"	1.25	"NFT"	2.13	"Filteration"
3.101675e-05	7.7135225e-06	0.001560755	0.000197887453353333	"Simu1"	1.25	"NFT"	2.14	"Filteration"
3.00694e-05	7.46479725e-06	0.001552764	0.000195512897653333	"Simu1"	1.25	"NFT"	2.15	"Filteration"
2.915065e-05	7.22407475e-06	0.00154480875	0.000193178462856667	"Simu1"	1.25	"NFT"	2.16	"Filteration"
2.82597e-05	6.99112075e-06	0.0015369465	0.000190883515	"Simu1"	1.25	"NFT"	2.17	"Filteration"
2.739575e-05	6.76567525e-06	0.0015291365	0.00018862703186	"Simu1"	1.25	"NFT"	2.18	"Filteration"
2.655795e-05	6.54748875e-06	0.00152136075	0.00018640842545	"Simu1"	1.25	"NFT"	2.19	"Filteration"
2.57455e-05	6.3363365e-06	0.001513625	0.00018422674028	"Simu1"	1.25	"NFT"	2.2	"Filteration"
2.495765e-05	6.13199375e-06	0.001505924	0.00018208123783	"Simu1"	1.25	"NFT"	2.21	"Filteration"
2.41936e-05	5.9342415e-06	0.00149826775	0.00017997127085	"Simu1"	1.25	"NFT"	2.22	"Filteration"
2.34528e-05	5.74286925e-06	0.001490651	0.00017789601889	"Simu1"	1.25	"NFT"	2.23	"Filteration"
2.272315e-05	5.55765225e-06	0.001483069	0.000175854876163333	"Simu1"	1.25	"NFT"	2.24	"Filteration"
2.200595e-05	5.37840575e-06	0.00147552175	0.000173847011933333	"Simu1"	1.25	"NFT"	2.25	"Filteration"
2.131115e-05	5.204946e-06	0.001468014	0.000171871855983333	"Simu1"	1.25	"NFT"	2.26	"Filteration"
2.063815e-05	5.03707775e-06	0.00146043075	0.000169928843003333	"Simu1"	1.25	"NFT"	2.27	"Filteration"
1.99863e-05	4.874621e-06	0.00145193675	0.000168017058283333	"Simu1"	1.25	"NFT"	2.28	"Filteration"
1.93548e-05	4.717401e-06	0.00144349325	0.000166136058716667	"Simu1"	1.25	"NFT"	2.29	"Filteration"
1.874315e-05	4.56524775e-06	0.001435095	0.000164285199036667	"Simu1"	1.25	"NFT"	2.3	"Filteration"
1.81507e-05	4.417997e-06	0.00142674675	0.000162463824696667	"Simu1"	1.25	"NFT"	2.31	"Filteration"
1.75768e-05	4.275494e-06	0.001418449	0.000160671441833333	"Simu1"	1.25	"NFT"	2.32	"Filteration"
1.7021e-05	4.13758925e-06	0.0014101965	0.000158907285903333	"Simu1"	1.25	"NFT"	2.33	"Filteration"
1.64826e-05	4.00413225e-06	0.00140199925	0.000157171090676667	"Simu1"	1.25	"NFT"	2.34	"Filteration"
1.596115e-05	3.8749835e-06	0.001393842	0.000155462030323333	"Simu1"	1.25	"NFT"	2.35	"Filteration"
1.545605e-05	3.74998825e-06	0.00138573525	0.00015377963537	"Simu1"	1.25	"NFT"	2.36	"Filteration"
1.49669e-05	3.62903175e-06	0.001377679	0.000152123487826667	"Simu1"	1.25	"NFT"	2.37	"Filteration"
1.449305e-05	3.5119745e-06	0.00136966275	0.000150492966086667	"Simu1"	1.25	"NFT"	2.38	"Filteration"
1.403415e-05	3.39869075e-06	0.00136170175	0.000148887638563333	"Simu1"	1.25	"NFT"	2.39	"Filteration"
1.358965e-05	3.28905675e-06	0.001353776	0.000147306960126667	"Simu1"	1.25	"NFT"	2.4	"Filteration"
1.315915e-05	3.18296675e-06	0.0013459145	0.000145750429076667	"Simu1"	1.25	"NFT"	2.41	"Filteration"
1.27422e-05	3.08029175e-06	0.00133812975	0.000144217665426667	"Simu1"	1.25	"NFT"	2.42	"Filteration"
1.23384e-05	2.98093125e-06	0.00133038975	0.000142708140976667	"Simu1"	1.25	"NFT"	2.43	"Filteration"
1.19473e-05	2.884771e-06	0.0013226945	0.00014122138071	"Simu1"	1.25	"NFT"	2.44	"Filteration"
1.156855e-05	2.79171575e-06	0.00131504925	0.000139756999033333	"Simu1"	1.25	"NFT"	2.45	"Filteration"
1.12017e-05	2.70166075e-06	0.0013074435	0.000138314601393333	"Simu1"	1.25	"NFT"	2.46	"Filteration"
1.084645e-05	2.61451125e-06	0.0012998825	0.000136893717446667	"Simu1"	1.25	"NFT"	2.47	"Filteration"
1.05024e-05	2.530172e-06	0.0012923615	0.00013549388068	"Simu1"	1.25	"NFT"	2.48	"Filteration"
1.016916e-05	2.4485535e-06	0.00128489	0.000134114835576667	"Simu1"	1.25	"NFT"	2.49	"Filteration"
9.846485e-06	2.369561e-06	0.0012774585	0.000132755984056667	"Simu1"	1.25	"NFT"	2.5	"Filteration"
9.533945e-06	2.2931245e-06	0.0012700765	0.000131417088093333	"Simu1"	1.25	"NFT"	2.51	"Filteration"
9.231295e-06	2.21914875e-06	0.0012627345	0.0001300978762	"Simu1"	1.25	"NFT"	2.52	"Filteration"
8.938195e-06	2.1475595e-06	0.00125543725	0.000128797711156667	"Simu1"	1.25	"NFT"	2.53	"Filteration"
8.654355e-06	2.0782815e-06	0.00124818	0.00012751634536	"Simu1"	1.25	"NFT"	2.54	"Filteration"
8.37948e-06	2.01123475e-06	0.001240967	0.000126253462593333	"Simu1"	1.25	"NFT"	2.55	"Filteration"
8.113285e-06	1.946355e-06	0.00123379925	0.000125008843093333	"Simu1"	1.25	"NFT"	2.56	"Filteration"
7.85551e-06	1.8835665e-06	0.00122666625	0.00012378175542	"Simu1"	1.25	"NFT"	2.57	"Filteration"
7.60588e-06	1.82279975e-06	0.00121958275	0.000122572378496667	"Simu1"	1.25	"NFT"	2.58	"Filteration"
7.36414e-06	1.76399e-06	0.00121252925	0.000121379965076667	"Simu1"	1.25	"NFT"	2.59	"Filteration"
7.13005e-06	1.70708725e-06	0.0012055305	0.0001202045196	"Simu1"	1.25	"NFT"	2.6	"Filteration"
6.903365e-06	1.6520115e-06	0.001199165	0.00011904545973	"Simu1"	1.25	"NFT"	2.61	"Filteration"
6.683845e-06	1.598718e-06	0.00119318625	0.000117902641113333	"Simu1"	1.25	"NFT"	2.62	"Filteration"
6.471275e-06	1.5471415e-06	0.00118724275	0.00011677578079	"Simu1"	1.25	"NFT"	2.63	"Filteration"
6.26543e-06	1.49722725e-06	0.0011813245	0.000115664469596667	"Simu1"	1.25	"NFT"	2.64	"Filteration"
6.066095e-06	1.44892575e-06	0.0011754415	0.00011456852817	"Simu1"	1.25	"NFT"	2.65	"Filteration"
5.87308e-06	1.40218175e-06	0.001169579	0.000113487649893667	"Simu1"	1.25	"NFT"	2.66	"Filteration"
5.686175e-06	1.35694525e-06	0.001163757	0.000112421626985	"Simu1"	1.25	"NFT"	2.67	"Filteration"
5.505185e-06	1.3131615e-06	0.00115795975	0.000111370097972	"Simu1"	1.25	"NFT"	2.68	"Filteration"
5.32994e-06	1.2708005e-06	0.0011521935	0.000110332784979	"Simu1"	1.25	"NFT"	2.69	"Filteration"
5.160245e-06	1.229797e-06	0.001146452	0.000109309473964	"Simu1"	1.25	"NFT"	2.7	"Filteration"
4.99594e-06	1.1901215e-06	0.001140751	0.000108300054280333	"Simu1"	1.25	"NFT"	2.71	"Filteration"
4.836835e-06	1.151724e-06	0.0011351095	0.000107304039608333	"Simu1"	1.25	"NFT"	2.72	"Filteration"
4.68277e-06	1.11456925e-06	0.00112952	0.000106321292498	"Simu1"	1.25	"NFT"	2.73	"Filteration"
4.533595e-06	1.078613e-06	0.00112396	0.00010535166186	"Simu1"	1.25	"NFT"	2.74	"Filteration"
4.38916e-06	1.0438095e-06	0.00111842475	0.000104394826618333	"Simu1"	1.25	"NFT"	2.75	"Filteration"
4.2493e-06	1.0101345e-06	0.001112919	0.000103450542682333	"Simu1"	1.25	"NFT"	2.76	"Filteration"
4.113885e-06	9.7754065e-07	0.00110744325	0.000102518629909667	"Simu1"	1.25	"NFT"	2.77	"Filteration"
3.98276e-06	9.4600395e-07	0.001101997	0.000101599018124667	"Simu1"	1.25	"NFT"	2.78	"Filteration"
3.8558e-06	9.154827e-07	0.0010965755	0.00010069123393	"Simu1"	1.25	"NFT"	2.79	"Filteration"
3.73288e-06	8.859469e-07	0.00109117875	9.97951849113333e-05	"Simu1"	1.25	"NFT"	2.8	"Filteration"
3.613855e-06	8.5736355e-07	0.0010858115	9.89107092676667e-05	"Simu1"	1.25	"NFT"	2.81	"Filteration"
3.49861e-06	8.297017e-07	0.00108047425	9.80375811983333e-05	"Simu1"	1.25	"NFT"	2.82	"Filteration"
3.387025e-06	8.029334e-07	0.00107516175	9.7175664841e-05	"Simu1"	1.25	"NFT"	2.83	"Filteration"
3.27899e-06	7.77028225e-07	0.00106987875	9.63246057846667e-05	"Simu1"	1.25	"NFT"	2.84	"Filteration"
3.17439e-06	7.51959225e-07	0.0010646205	9.54844460066667e-05	"Simu1"	1.25	"NFT"	2.85	"Filteration"
3.07311e-06	7.27697875e-07	0.001059387	9.46547432933333e-05	"Simu1"	1.25	"NFT"	2.86	"Filteration"
2.97505e-06	7.04219225e-07	0.00105417825	9.38355022223333e-05	"Simu1"	1.25	"NFT"	2.87	"Filteration"
2.88011e-06	6.8149885e-07	0.001048999	9.30265137776667e-05	"Simu1"	1.25	"NFT"	2.88	"Filteration"
2.78819e-06	6.59511325e-07	0.001043845	9.22276064073333e-05	"Simu1"	1.25	"NFT"	2.89	"Filteration"
2.69919e-06	6.3823365e-07	0.00103871525	9.1438574782e-05	"Simu1"	1.25	"NFT"	2.9	"Filteration"
2.613025e-06	6.17641825e-07	0.0010336155	9.06592692033333e-05	"Simu1"	1.25	"NFT"	2.91	"Filteration"
2.529595e-06	5.9771495e-07	0.00102854525	8.98896754493333e-05	"Simu1"	1.25	"NFT"	2.92	"Filteration"
2.448825e-06	5.78430025e-07	0.001023495	8.91293403083333e-05	"Simu1"	1.25	"NFT"	2.93	"Filteration"
2.370615e-06	5.59768575e-07	0.00101846425	8.8378315669e-05	"Simu1"	1.25	"NFT"	2.94	"Filteration"
2.29592e-06	5.4170765e-07	0.00101346825	8.763641709e-05	"Simu1"	1.25	"NFT"	2.95	"Filteration"
2.225925e-06	5.24229775e-07	0.001008495575	8.69035634033333e-05	"Simu1"	1.25	"NFT"	2.96	"Filteration"
2.15805e-06	5.07315475e-07	0.00100354765	8.61794846146667e-05	"Simu1"	1.25	"NFT"	2.97	"Filteration"
2.09223e-06	4.909458e-07	0.000998624474999999	8.54640034796667e-05	"Simu1"	1.25	"NFT"	2.98	"Filteration"
2.02841e-06	4.75104275e-07	0.000993726524999999	8.47571008443333e-05	"Simu1"	1.25	"NFT"	2.99	"Filteration"
1.96652e-06	4.597749e-07	0.000988852849999999	8.4058688578e-05	"Simu1"	1.25	"NFT"	3	"Filteration"
1.90651e-06	4.4494025e-07	0.000984005499999999	8.33683915e-05	"Simu1"	1.25	"NFT"	3.01	"Filteration"
1.848315e-06	4.305838e-07	0.000979181799999999	8.26863421936667e-05	"Simu1"	1.25	"NFT"	3.02	"Filteration"
1.79189e-06	4.166896e-07	0.000974381374999999	8.2012255098e-05	"Simu1"	1.25	"NFT"	3.03	"Filteration"
1.737175e-06	4.03245175e-07	0.000969606224999999	8.13461164973333e-05	"Simu1"	1.25	"NFT"	3.04	"Filteration"
1.684125e-06	3.9023405e-07	0.000964855299999999	8.06876130773333e-05	"Simu1"	1.25	"NFT"	3.05	"Filteration"
1.63268e-06	3.776427e-07	0.000959446199999999	8.0036826442e-05	"Simu1"	1.25	"NFT"	3.06	"Filteration"
