"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
-257.785	-308.67575	-212.35315	-259.465416	"Simu5"	17	"NFT"	3	"Re_GFR_contribution"
-258.2965	-308.771075	-212.519075	-259.5122	"Simu5"	17	"NFT"	3.1	"Re_GFR_contribution"
-258.509	-307.483975	-213.299625	-261.25382	"Simu5"	17	"NFT"	3.2	"Re_GFR_contribution"
-258.495	-306.513975	-213.299625	-263.535028	"Simu5"	17	"NFT"	3.3	"Re_GFR_contribution"
-258.3165	-307.4778	-213.299675	-262.194994	"Simu5"	17	"NFT"	3.4	"Re_GFR_contribution"
-257.99	-305.55325	-212.143325	-258.7075702	"Simu5"	17	"NFT"	3.5	"Re_GFR_contribution"
-258.496	-308.199525	-215.867	-266.759304	"Simu5"	17	"NFT"	3.6	"Re_GFR_contribution"
-258.1395	-308.295075	-213.25265	-286.5610136	"Simu5"	17	"NFT"	3.7	"Re_GFR_contribution"
-258.7185	-308.1948	-216.20465	-813.060332	"Simu5"	17	"NFT"	3.8	"Re_GFR_contribution"
-257.987	-305.395175	-211.586425	-257.23263438	"Simu5"	17	"NFT"	3.9	"Re_GFR_contribution"
-258.492	-306.5611	-214.7347	-259.6386072	"Simu5"	17	"NFT"	4	"Re_GFR_contribution"
0	0	0	0	"Simu5"	25	"NFT"	0	"Re_GFR_contribution"
-24.09825	-51.1156175	2.30951049999999	-24.73478325	"Simu5"	25	"NFT"	0.1	"Re_GFR_contribution"
-31.25885	-59.31989	-3.7579885	-32.0454673782	"Simu5"	25	"NFT"	0.2	"Re_GFR_contribution"
-38.80545	-67.7777825	-10.3030525	-39.64042364	"Simu5"	25	"NFT"	0.3	"Re_GFR_contribution"
-46.9623	-76.9076475	-17.5751975	-47.808565146	"Simu5"	25	"NFT"	0.4	"Re_GFR_contribution"
-55.48	-86.707585	-25.3977575	-56.58728026	"Simu5"	25	"NFT"	0.5	"Re_GFR_contribution"
-65.1419	-97.181695	-33.6024325	-66.0064008	"Simu5"	25	"NFT"	0.6	"Re_GFR_contribution"
-75.0283	-108.380725	-42.6587975	-76.0876226	"Simu5"	25	"NFT"	0.7	"Re_GFR_contribution"
-85.62815	-120.20245	-52.3966775	-86.8406124	"Simu5"	25	"NFT"	0.8	"Re_GFR_contribution"
-97.2996	-132.8327	-62.8243275	-98.258259	"Simu5"	25	"NFT"	0.9	"Re_GFR_contribution"
-109.165	-146.130825	-73.8718	-110.3115462	"Simu5"	25	"NFT"	1	"Re_GFR_contribution"
-121.553	-160.00515	-85.4454475	-122.9443888	"Simu5"	25	"NFT"	1.1	"Re_GFR_contribution"
-134.756	-174.4801	-97.56965	-136.0693662	"Simu5"	25	"NFT"	1.2	"Re_GFR_contribution"
-148.0645	-189.206175	-110.2549	-149.5652538	"Simu5"	25	"NFT"	1.3	"Re_GFR_contribution"
-161.8785	-204.00545	-123.538875	-163.277526	"Simu5"	25	"NFT"	1.4	"Re_GFR_contribution"
-175.7355	-218.651675	-136.942825	-177.022464	"Simu5"	25	"NFT"	1.5	"Re_GFR_contribution"
-189.4295	-232.6774	-149.988175	-190.594522	"Simu5"	25	"NFT"	1.6	"Re_GFR_contribution"
-202.703	-245.79855	-162.81885	-203.7765	"Simu5"	25	"NFT"	1.7	"Re_GFR_contribution"
-215.289	-258.26355	-175.178125	-216.34715	"Simu5"	25	"NFT"	1.8	"Re_GFR_contribution"
-227.0905	-270.737675	-186.64225	-228.07802	"Simu5"	25	"NFT"	1.9	"Re_GFR_contribution"
-237.8215	-282.280775	-197.151425	-238.688446	"Simu5"	25	"NFT"	2	"Re_GFR_contribution"
-246.846	-292.159075	-205.087875	-247.666656	"Simu5"	25	"NFT"	2.1	"Re_GFR_contribution"
-252.786	-298.32495	-210.86475	-254.046804	"Simu5"	25	"NFT"	2.2	"Re_GFR_contribution"
-256.5995	-302.905475	-214.149525	-257.318422	"Simu5"	25	"NFT"	2.3	"Re_GFR_contribution"
-257.285	-304.961425	-215.6401	-258.622402	"Simu5"	25	"NFT"	2.4	"Re_GFR_contribution"
-257.7115	-305.142025	-215.838375	-259.111538	"Simu5"	25	"NFT"	2.5	"Re_GFR_contribution"
-258.135	-305.506925	-215.53695	-259.37788	"Simu5"	25	"NFT"	2.6	"Re_GFR_contribution"
-258.319	-305.627375	-215.982825	-259.48584	"Simu5"	25	"NFT"	2.7	"Re_GFR_contribution"
-257.9355	-306.68505	-214.1743	-259.405066	"Simu5"	25	"NFT"	2.8	"Re_GFR_contribution"
-257.9415	-305.248	-213.5931	-259.009944	"Simu5"	25	"NFT"	2.9	"Re_GFR_contribution"
-258.366	-305.30325	-213.90825	-259.40166	"Simu5"	25	"NFT"	3	"Re_GFR_contribution"
-258.5635	-306.694725	-215.78335	-259.899284	"Simu5"	25	"NFT"	3.1	"Re_GFR_contribution"
-258.2245	-308.953025	-213.671025	-260.31805	"Simu5"	25	"NFT"	3.2	"Re_GFR_contribution"
-258.9465	-311.1816	-215.858525	-261.263186	"Simu5"	25	"NFT"	3.3	"Re_GFR_contribution"
-258.4405	-308.06685	-215.86205	-258.575182	"Simu5"	25	"NFT"	3.4	"Re_GFR_contribution"
-258.6965	-307.071725	-215.850075	-259.67137	"Simu5"	25	"NFT"	3.5	"Re_GFR_contribution"
-258.5585	-305.915175	-214.9892	-259.39241	"Simu5"	25	"NFT"	3.6	"Re_GFR_contribution"
-257.971	-305.390075	-214.660875	-259.101496	"Simu5"	25	"NFT"	3.7	"Re_GFR_contribution"
-258.0555	-305.90925	-214.652475	-259.40513	"Simu5"	25	"NFT"	3.8	"Re_GFR_contribution"
-258.512	-308.187975	-214.796375	-262.715442	"Simu5"	25	"NFT"	3.9	"Re_GFR_contribution"
-258.466	-305.054275	-211.900425	-258.6857436	"Simu5"	25	"NFT"	4	"Re_GFR_contribution"
0	0	0	0	"Simu5"	1.5	"NFT"	0	"cgut"
1.66766	1.5954515	1.73991275	1.6668231	"Simu5"	1.5	"NFT"	0.1	"cgut"
1.11562	1.06041625	1.166301	1.11551134	"Simu5"	1.5	"NFT"	0.2	"cgut"
0.71844	0.672018825	0.768335225	0.719167268	"Simu5"	1.5	"NFT"	0.3	"cgut"
0.448894	0.413341775	0.489350125	0.450102832	"Simu5"	1.5	"NFT"	0.4	"cgut"
0.2775655	0.2492026	0.3089093	0.278737324	"Simu5"	1.5	"NFT"	0.5	"cgut"
0.1715395	0.14912055	0.19478545	0.17179462	"Simu5"	1.5	"NFT"	0.6	"cgut"
0.105275	0.0886664825	0.122795875	0.1056240346	"Simu5"	1.5	"NFT"	0.7	"cgut"
0.06459465	0.0528863	0.0776541025	0.064856997	"Simu5"	1.5	"NFT"	0.8	"cgut"
0.0396425	0.03152408	0.0489055025	0.0397981046	"Simu5"	1.5	"NFT"	0.9	"cgut"
0.02434455	0.01871557	0.030703895	0.0244134012	"Simu5"	1.5	"NFT"	1	"cgut"
0.014966	0.0110979475	0.01930624	0.01497477458	"Simu5"	1.5	"NFT"	1.1	"cgut"
0.00917155	0.00657962525	0.0121366725	0.00918569718	"Simu5"	1.5	"NFT"	1.2	"cgut"
0.005619955	0.003898976	0.007642779	0.00563534908	"Simu5"	1.5	"NFT"	1.3	"cgut"
0.00343632	0.00231420175	0.00481300175	0.00345784246	"Simu5"	1.5	"NFT"	1.4	"cgut"
0.00210353	0.00137304075	0.00303243375	0.0021221545	"Simu5"	1.5	"NFT"	1.5	"cgut"
0.001289405	0.00081407685	0.0019089715	0.001302724714	"Simu5"	1.5	"NFT"	1.6	"cgut"
0.0007903785	0.00048302	0.00120196425	0.000799868116	"Simu5"	1.5	"NFT"	1.7	"cgut"
0.0004846995	0.000286755525	0.00075568535	0.000491225286	"Simu5"	1.5	"NFT"	1.8	"cgut"
0.0002971605	0.0001702336	0.000475717575	0.000301751802	"Simu5"	1.5	"NFT"	1.9	"cgut"
0.0001822085	0.00010116225	0.000299778275	0.0001854094568	"Simu5"	1.5	"NFT"	2	"cgut"
0.0001114	6.0048675e-05	0.000188883175	0.000113946354	"Simu5"	1.5	"NFT"	2.1	"cgut"
6.81591e-05	3.55807025e-05	0.00011904105	7.00473108e-05	"Simu5"	1.5	"NFT"	2.2	"cgut"
4.175585e-05	2.10654325e-05	7.5021235e-05	4.3071266e-05	"Simu5"	1.5	"NFT"	2.3	"cgut"
2.560445e-05	1.24735825e-05	4.72821e-05	2.648979284e-05	"Simu5"	1.5	"NFT"	2.4	"cgut"
1.57178e-05	7.39093375e-06	2.98054625e-05	1.629692898e-05	"Simu5"	1.5	"NFT"	2.5	"cgut"
9.622245e-06	4.3811435e-06	1.8778695e-05	1.002748314e-05	"Simu5"	1.5	"NFT"	2.6	"cgut"
5.90614e-06	2.60142475e-06	1.17913075e-05	6.17118932e-06	"Simu5"	1.5	"NFT"	2.7	"cgut"
3.621495e-06	1.54166625e-06	7.40898775e-06	3.79855014e-06	"Simu5"	1.5	"NFT"	2.8	"cgut"
2.215325e-06	9.1460855e-07	4.65516675e-06	2.338613384e-06	"Simu5"	1.5	"NFT"	2.9	"cgut"
1.354655e-06	5.4267255e-07	2.92400375e-06	1.439777252e-06	"Simu5"	1.5	"NFT"	3	"cgut"
8.29368e-07	3.21727775e-07	1.836925e-06	8.86534468e-07	"Simu5"	1.5	"NFT"	3.1	"cgut"
5.08523e-07	1.91060525e-07	1.1542295e-06	5.45839204e-07	"Simu5"	1.5	"NFT"	3.2	"cgut"
3.124565e-07	1.131982e-07	7.258811e-07	3.363149626e-07	"Simu5"	1.5	"NFT"	3.3	"cgut"
1.90625e-07	6.70847325e-08	4.571185e-07	2.070386282e-07	"Simu5"	1.5	"NFT"	3.4	"cgut"
1.166365e-07	3.9760035e-08	2.8805925e-07	1.275716616e-07	"Simu5"	1.5	"NFT"	3.5	"cgut"
7.183425e-08	2.35512975e-08	1.80614e-07	7.86746158e-08	"Simu5"	1.5	"NFT"	3.6	"cgut"
4.392e-08	1.39693975e-08	1.13648325e-07	4.85651047e-08	"Simu5"	1.5	"NFT"	3.7	"cgut"
2.702755e-08	8.27237475e-09	7.1440695e-08	3.000733348e-08	"Simu5"	1.5	"NFT"	3.8	"cgut"
1.661155e-08	4.88903175e-09	4.46051025e-08	1.857266334e-08	"Simu5"	1.5	"NFT"	3.9	"cgut"
1.022445e-08	2.898625e-09	2.8314855e-08	1.152157014e-08	"Simu5"	1.5	"NFT"	4	"cgut"
0	0	0	0	"Simu5"	2	"NFT"	0	"cgut"
2.338545	2.24078625	2.44175525	2.33729122	"Simu5"	2	"NFT"	0.1	"cgut"
1.66297	1.5880215	1.73356225	1.66232714	"Simu5"	2	"NFT"	0.2	"cgut"
1.140765	1.0724355	1.209619	1.13974936	"Simu5"	2	"NFT"	0.3	"cgut"
0.735432	0.67596515	0.802046225	0.737064526	"Simu5"	2	"NFT"	0.4	"cgut"
0.4600715	0.413447475	0.51360915	0.461866424	"Simu5"	2	"NFT"	0.5	"cgut"
0.285095	0.249034	0.325893	0.286196682	"Simu5"	2	"NFT"	0.6	"cgut"
0.1758275	0.149382375	0.204901125	0.176463254	"Simu5"	2	"NFT"	0.7	"cgut"
0.1083005	0.08860043	0.12956745	0.1085275166	"Simu5"	2	"NFT"	0.8	"cgut"
0.0664011	0.0528505175	0.08186691	0.0666571152	"Simu5"	2	"NFT"	0.9	"cgut"
0.04078525	0.03150309	0.0515650525	0.0409120542	"Simu5"	2	"NFT"	1	"cgut"
0.02502875	0.018724865	0.032450875	0.0251022972	"Simu5"	2	"NFT"	1.1	"cgut"
0.01534015	0.011101045	0.020422625	0.01540027896	"Simu5"	2	"NFT"	1.2	"cgut"
0.009409665	0.00657019275	0.0128858075	0.0094484042	"Simu5"	2	"NFT"	1.3	"cgut"
0.00576921	0.00389178125	0.00811832925	0.00579761268	"Simu5"	2	"NFT"	1.4	"cgut"
0.00353346	0.0023093755	0.0051135195	0.00355812556	"Simu5"	2	"NFT"	1.5	"cgut"
0.00216936	0.001371439	0.00321823225	0.00218413044	"Simu5"	2	"NFT"	1.6	"cgut"
0.001325295	0.0008141755	0.002023253	0.001340983762	"Simu5"	2	"NFT"	1.7	"cgut"
0.0008107135	0.000483581825	0.0012723035	0.000823505364	"Simu5"	2	"NFT"	1.8	"cgut"
0.0004965455	0.0002874531	0.000799957	0.000505841842	"Simu5"	2	"NFT"	1.9	"cgut"
0.0003048245	0.000170685025	0.000502889625	0.000310778148	"Simu5"	2	"NFT"	2	"cgut"
0.000186913	0.0001012382	0.0003161271	0.0001909721964	"Simu5"	2	"NFT"	2.1	"cgut"
0.000114395	6.00289775e-05	0.000198753425	0.000117386181	"Simu5"	2	"NFT"	2.2	"cgut"
7.01088e-05	3.56053875e-05	0.000124965825	7.21685366e-05	"Simu5"	2	"NFT"	2.3	"cgut"
4.29584e-05	2.1123945e-05	7.855827e-05	4.43814022e-05	"Simu5"	2	"NFT"	2.4	"cgut"
2.628945e-05	1.25317375e-05	4.9448885e-05	2.729952128e-05	"Simu5"	2	"NFT"	2.5	"cgut"
1.60804e-05	7.44014175e-06	3.1161465e-05	1.679778786e-05	"Simu5"	2	"NFT"	2.6	"cgut"
9.8499e-06	4.42167225e-06	1.96546975e-05	1.033803838e-05	"Simu5"	2	"NFT"	2.7	"cgut"
6.04241e-06	2.62705825e-06	1.2398685e-05	6.36426786e-06	"Simu5"	2	"NFT"	2.8	"cgut"
3.70217e-06	1.558608e-06	7.8185105e-06	3.91870586e-06	"Simu5"	2	"NFT"	2.9	"cgut"
2.270025e-06	9.243944e-07	4.91111325e-06	2.412730472e-06	"Simu5"	2	"NFT"	3	"cgut"
1.388595e-06	5.4775445e-07	3.0857765e-06	1.48559038e-06	"Simu5"	2	"NFT"	3.1	"cgut"
8.486585e-07	3.24562525e-07	1.9388005e-06	9.14921218e-07	"Simu5"	2	"NFT"	3.2	"cgut"
5.18628e-07	1.922593e-07	1.2181445e-06	5.6351682e-07	"Simu5"	2	"NFT"	3.3	"cgut"
3.1799e-07	1.13996225e-07	7.65646675e-07	3.47092245e-07	"Simu5"	2	"NFT"	3.4	"cgut"
1.94663e-07	6.7420095e-08	4.815097e-07	2.137143862e-07	"Simu5"	2	"NFT"	3.5	"cgut"
1.19545e-07	3.98835325e-08	3.03211675e-07	1.316800776e-07	"Simu5"	2	"NFT"	3.6	"cgut"
7.31015e-08	2.3708355e-08	1.90861075e-07	8.12170126e-08	"Simu5"	2	"NFT"	3.7	"cgut"
4.524205e-08	1.40462475e-08	1.19544875e-07	5.015853028e-08	"Simu5"	2	"NFT"	3.8	"cgut"
2.78037e-08	8.33537575e-09	7.55649825e-08	3.101954408e-08	"Simu5"	2	"NFT"	3.9	"cgut"
1.72276e-08	4.936751e-09	4.7900955e-08	1.921291996e-08	"Simu5"	2	"NFT"	4	"cgut"
0	0	0	0	"Simu5"	3	"NFT"	0	"cgut"
3.711785	3.55962275	3.87122125	3.7087399	"Simu5"	3	"NFT"	0.1	"cgut"
2.821865	2.71456125	2.93444775	2.82034576	"Simu5"	3	"NFT"	0.2	"cgut"
2.114655	2.0188955	2.203861	2.11297856	"Simu5"	3	"NFT"	0.3	"cgut"
1.51091	1.417151	1.61179125	1.5126537	"Simu5"	3	"NFT"	0.4	"cgut"
1.01991	0.920494425	1.11989375	1.020616678	"Simu5"	3	"NFT"	0.5	"cgut"
0.649708	0.5697849	0.74371825	0.65287226	"Simu5"	3	"NFT"	0.6	"cgut"
0.406257	0.346031025	0.474264475	0.407648162	"Simu5"	3	"NFT"	0.7	"cgut"
0.2519415	0.208153975	0.301912675	0.252279236	"Simu5"	3	"NFT"	0.8	"cgut"
0.1555575	0.1244027	0.190716025	0.155477995	"Simu5"	3	"NFT"	0.9	"cgut"
0.09523695	0.0736982825	0.12056025	0.0956127956	"Simu5"	3	"NFT"	1	"cgut"
0.0585082	0.043724225	0.0758868225	0.0587311096	"Simu5"	3	"NFT"	1.1	"cgut"
0.0359944	0.02596048	0.04760119	0.0360552826	"Simu5"	3	"NFT"	1.2	"cgut"
0.0220464	0.015437685	0.0298873575	0.0221288458	"Simu5"	3	"NFT"	1.3	"cgut"
0.01349965	0.0091600385	0.0187998525	0.01358064256	"Simu5"	3	"NFT"	1.4	"cgut"
0.00825905	0.00543299275	0.0118396675	0.00833499252	"Simu5"	3	"NFT"	1.5	"cgut"
0.00507443	0.003225008	0.007455391	0.00511623354	"Simu5"	3	"NFT"	1.6	"cgut"
0.003108885	0.00191447575	0.00469493975	0.00314106252	"Simu5"	3	"NFT"	1.7	"cgut"
0.001904175	0.00113598775	0.00295656675	0.001928803594	"Simu5"	3	"NFT"	1.8	"cgut"
0.001167335	0.000673861225	0.00186156775	0.001184653592	"Simu5"	3	"NFT"	1.9	"cgut"
0.000714238	0.000399771825	0.00117126825	0.000727761872	"Simu5"	3	"NFT"	2	"cgut"
0.0004372395	0.000237269325	0.000737115125	0.0004472026	"Simu5"	3	"NFT"	2.1	"cgut"
0.0002675355	0.0001407405	0.0004642402	0.0002748612822	"Simu5"	3	"NFT"	2.2	"cgut"
0.000163632	8.3500015e-05	0.000292785	0.0001689860764	"Simu5"	3	"NFT"	2.3	"cgut"
0.000100301	4.9525485e-05	0.000184598	0.0001039145384	"Simu5"	3	"NFT"	2.4	"cgut"
6.155285e-05	2.936883e-05	0.000116351875	6.39147758e-05	"Simu5"	3	"NFT"	2.5	"cgut"
3.77795e-05	1.741415e-05	7.331708e-05	3.93181866e-05	"Simu5"	3	"NFT"	2.6	"cgut"
2.314715e-05	1.0330875e-05	4.62153425e-05	2.419371314e-05	"Simu5"	3	"NFT"	2.7	"cgut"
1.41444e-05	6.1336305e-06	2.91143e-05	1.489081556e-05	"Simu5"	3	"NFT"	2.8	"cgut"
8.66923e-06	3.63433925e-06	1.83215e-05	9.1668602e-06	"Simu5"	3	"NFT"	2.9	"cgut"
5.303535e-06	2.15504425e-06	1.1530295e-05	5.64426904e-06	"Simu5"	3	"NFT"	3	"cgut"
3.247555e-06	1.278695e-06	7.2554815e-06	3.476219892e-06	"Simu5"	3	"NFT"	3.1	"cgut"
1.989715e-06	7.59402925e-07	4.56705e-06	2.141191214e-06	"Simu5"	3	"NFT"	3.2	"cgut"
1.2176e-06	4.49885125e-07	2.884295e-06	1.319054766e-06	"Simu5"	3	"NFT"	3.3	"cgut"
7.46285e-07	2.66706075e-07	1.81970425e-06	8.12624478e-07	"Simu5"	3	"NFT"	3.4	"cgut"
4.5617e-07	1.5802815e-07	1.146955e-06	5.006596624e-07	"Simu5"	3	"NFT"	3.5	"cgut"
2.787895e-07	9.38121525e-08	7.206342e-07	3.08502373e-07	"Simu5"	3	"NFT"	3.6	"cgut"
1.71038e-07	5.5644265e-08	4.52944225e-07	1.901001458e-07	"Simu5"	3	"NFT"	3.7	"cgut"
1.049335e-07	3.300594e-08	2.82929575e-07	1.171841384e-07	"Simu5"	3	"NFT"	3.8	"cgut"
6.4058e-08	1.9593935e-08	1.7773375e-07	7.22869662e-08	"Simu5"	3	"NFT"	3.9	"cgut"
3.937085e-08	1.155167e-08	1.11306425e-07	4.464140258e-08	"Simu5"	3	"NFT"	4	"cgut"
0	0	0	0	"Simu5"	5	"NFT"	0	"cgut"
6.5332	6.269779	6.81373	6.52991032	"Simu5"	5	"NFT"	0.1	"cgut"
5.271565	5.06647775	5.47085225	5.26485878	"Simu5"	5	"NFT"	0.2	"cgut"
4.247085	4.089056	4.393757	4.24463782	"Simu5"	5	"NFT"	0.3	"cgut"
3.34983	3.2157065	3.48507075	3.34861376	"Simu5"	5	"NFT"	0.4	"cgut"
2.567305	2.42300275	2.715155	2.5689442	"Simu5"	5	"NFT"	0.5	"cgut"
1.89692	1.73567275	2.05753275	1.89891318	"Simu5"	5	"NFT"	0.6	"cgut"
1.334435	1.16706	1.4999215	1.334658464	"Simu5"	5	"NFT"	0.7	"cgut"
0.8823465	0.74028625	1.04182175	0.88311403	"Simu5"	5	"NFT"	0.8	"cgut"
0.558922	0.4521588	0.684683225	0.559293434	"Simu5"	5	"NFT"	0.9	"cgut"
0.3486185	0.273152425	0.437079	0.348131052	"Simu5"	5	"NFT"	1	"cgut"
0.2152525	0.1636005	0.27684605	0.215207524	"Simu5"	5	"NFT"	1.1	"cgut"
0.132302	0.0974126025	0.174268425	0.1325880552	"Simu5"	5	"NFT"	1.2	"cgut"
0.08124665	0.0580303425	0.10966655	0.0815419004	"Simu5"	5	"NFT"	1.3	"cgut"
0.0500104	0.034318865	0.0689322275	0.0501014826	"Simu5"	5	"NFT"	1.4	"cgut"
0.03060175	0.020335385	0.0432235625	0.0307696284	"Simu5"	5	"NFT"	1.5	"cgut"
0.0187438	0.0120398925	0.027125245	0.01889347474	"Simu5"	5	"NFT"	1.6	"cgut"
0.0114702	0.00712439375	0.0170482625	0.0116007533	"Simu5"	5	"NFT"	1.7	"cgut"
0.00703374	0.00421711925	0.0107352425	0.00712359918	"Simu5"	5	"NFT"	1.8	"cgut"
0.004307625	0.00249719375	0.00675632425	0.00437496698	"Simu5"	5	"NFT"	1.9	"cgut"
0.00264139	0.001483455	0.00425255725	0.0026874144	"Simu5"	5	"NFT"	2	"cgut"
0.00161928	0.000881381575	0.00267497375	0.001651116866	"Simu5"	5	"NFT"	2.1	"cgut"
0.00099073	0.000523587275	0.00168318275	0.001014656236	"Simu5"	5	"NFT"	2.2	"cgut"
0.0006066915	0.0003115259	0.0010590235	0.000623668404	"Simu5"	5	"NFT"	2.3	"cgut"
0.000371592	0.0001851378	0.000666152925	0.00038343467	"Simu5"	5	"NFT"	2.4	"cgut"
0.000227443	0.0001098923	0.000419120925	0.0002357918042	"Simu5"	5	"NFT"	2.5	"cgut"
0.0001391625	6.507745e-05	0.000263774525	0.000145032224	"Simu5"	5	"NFT"	2.6	"cgut"
8.50978e-05	3.8522385e-05	0.00016614365	8.92328276e-05	"Simu5"	5	"NFT"	2.7	"cgut"
5.20185e-05	2.284784e-05	0.000104550675	5.4911958e-05	"Simu5"	5	"NFT"	2.8	"cgut"
3.18716e-05	1.35529125e-05	6.57789925e-05	3.379926128e-05	"Simu5"	5	"NFT"	2.9	"cgut"
1.954975e-05	8.0421615e-06	4.138601e-05	2.08094723e-05	"Simu5"	5	"NFT"	3	"cgut"
1.1989e-05	4.7663295e-06	2.60600025e-05	1.281563786e-05	"Simu5"	5	"NFT"	3.1	"cgut"
7.349155e-06	2.82289925e-06	1.6413205e-05	7.89397802e-06	"Simu5"	5	"NFT"	3.2	"cgut"
4.501335e-06	1.67232225e-06	1.036419e-05	4.86319776e-06	"Simu5"	5	"NFT"	3.3	"cgut"
2.75697e-06	9.9060735e-07	6.5493665e-06	2.996376182e-06	"Simu5"	5	"NFT"	3.4	"cgut"
1.686365e-06	5.86580025e-07	4.13463575e-06	1.846456088e-06	"Simu5"	5	"NFT"	3.5	"cgut"
1.0329e-06	3.475293e-07	2.605077e-06	1.13788349e-06	"Simu5"	5	"NFT"	3.6	"cgut"
6.324715e-07	2.061544e-07	1.6319895e-06	7.01210568e-07	"Simu5"	5	"NFT"	3.7	"cgut"
3.87383e-07	1.2219895e-07	1.02982175e-06	4.322589162e-07	"Simu5"	5	"NFT"	3.8	"cgut"
2.37258e-07	7.24409375e-08	6.4919105e-07	2.663791104e-07	"Simu5"	5	"NFT"	3.9	"cgut"
1.454145e-07	4.273991e-08	4.08536575e-07	1.641997672e-07	"Simu5"	5	"NFT"	4	"cgut"
0	0	0	0	"Simu5"	7	"NFT"	0	"cgut"
9.424585	9.04561725	9.8337335	9.42449454	"Simu5"	7	"NFT"	0.1	"cgut"
7.83944	7.52968225	8.146634	7.82987704	"Simu5"	7	"NFT"	0.2	"cgut"
6.535785	6.308848	6.76899025	6.53424702	"Simu5"	7	"NFT"	0.3	"cgut"
5.372605	5.1805785	5.57622925	5.3735189	"Simu5"	7	"NFT"	0.4	"cgut"
4.339115	4.16260775	4.53956525	4.34200156	"Simu5"	7	"NFT"	0.5	"cgut"
3.43346	3.231999	3.6403835	3.43412414	"Simu5"	7	"NFT"	0.6	"cgut"
2.644165	2.41016025	2.85396325	2.64325032	"Simu5"	7	"NFT"	0.7	"cgut"
1.963495	1.726985	2.1785565	1.96261744	"Simu5"	7	"NFT"	0.8	"cgut"
1.388085	1.1615805	1.602923	1.38792748	"Simu5"	7	"NFT"	0.9	"cgut"
0.92306	0.737811325	1.1236245	0.924706094	"Simu5"	7	"NFT"	1	"cgut"
0.587201	0.4524835	0.749963825	0.588046036	"Simu5"	7	"NFT"	1.1	"cgut"
0.3663175	0.272646225	0.481953625	0.366666816	"Simu5"	7	"NFT"	1.2	"cgut"
0.2262025	0.16306225	0.30592805	0.226890654	"Simu5"	7	"NFT"	1.3	"cgut"
0.138804	0.0974090125	0.1929878	0.1398836294	"Simu5"	7	"NFT"	1.4	"cgut"
0.0853045	0.0579276725	0.120823275	0.0860761776	"Simu5"	7	"NFT"	1.5	"cgut"
0.05246605	0.0343065075	0.075988895	0.052912512	"Simu5"	7	"NFT"	1.6	"cgut"
0.03221175	0.0202270325	0.0478493	0.0325094018	"Simu5"	7	"NFT"	1.7	"cgut"
0.01973585	0.0119254425	0.030110335	0.01996955118	"Simu5"	7	"NFT"	1.8	"cgut"
0.0120733	0.00706077475	0.0189403975	0.01226607126	"Simu5"	7	"NFT"	1.9	"cgut"
0.007386635	0.00418791725	0.0119107625	0.00753494822	"Simu5"	7	"NFT"	2	"cgut"
0.00452053	0.00248700825	0.00748734	0.00462917988	"Simu5"	7	"NFT"	2.1	"cgut"
0.002772735	0.001476962	0.004705421	0.002844608236	"Simu5"	7	"NFT"	2.2	"cgut"
0.001701355	0.000876976125	0.002956316	0.001748352476	"Simu5"	7	"NFT"	2.3	"cgut"
0.00104139	0.000520446025	0.0018570235	0.001074802766	"Simu5"	7	"NFT"	2.4	"cgut"
0.000637486	0.000309085275	0.00116722525	0.00066086727	"Simu5"	7	"NFT"	2.5	"cgut"
0.000390018	0.000183341725	0.000734964975	0.000406435822	"Simu5"	7	"NFT"	2.6	"cgut"
0.000239092	0.000108873275	0.0004619349	0.0002500127942	"Simu5"	7	"NFT"	2.7	"cgut"
0.0001466065	6.463826e-05	0.000290182725	0.0001538256006	"Simu5"	7	"NFT"	2.8	"cgut"
8.964565e-05	3.83527225e-05	0.00018240265	9.46670854e-05	"Simu5"	7	"NFT"	2.9	"cgut"
5.49903e-05	2.2726915e-05	0.000114684525	5.82764336e-05	"Simu5"	7	"NFT"	3	"cgut"
3.362785e-05	1.34483875e-05	7.22031575e-05	3.58808889e-05	"Simu5"	7	"NFT"	3.1	"cgut"
2.05704e-05	7.958005e-06	4.544646e-05	2.209743828e-05	"Simu5"	7	"NFT"	3.2	"cgut"
1.259e-05	4.706175e-06	2.86573575e-05	1.361265444e-05	"Simu5"	7	"NFT"	3.3	"cgut"
7.711695e-06	2.782659e-06	1.8065235e-05	8.38803696e-06	"Simu5"	7	"NFT"	3.4	"cgut"
4.721425e-06	1.64596775e-06	1.138575e-05	5.169745688e-06	"Simu5"	7	"NFT"	3.5	"cgut"
2.890345e-06	9.74274475e-07	7.17847575e-06	3.18653299e-06	"Simu5"	7	"NFT"	3.6	"cgut"
1.767635e-06	5.768083e-07	4.53312975e-06	1.963925306e-06	"Simu5"	7	"NFT"	3.7	"cgut"
1.084625e-06	3.41516025e-07	2.864657e-06	1.210507694e-06	"Simu5"	7	"NFT"	3.8	"cgut"
6.62929e-07	2.02270025e-07	1.8083145e-06	7.46077008e-07	"Simu5"	7	"NFT"	3.9	"cgut"
4.051825e-07	1.19846975e-07	1.13545025e-06	4.599186164e-07	"Simu5"	7	"NFT"	4	"cgut"
0	0	0	0	"Simu5"	10	"NFT"	0	"cgut"
13.85415	13.3031125	14.462335	13.8582082	"Simu5"	10	"NFT"	0.1	"cgut"
