"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
0.0807162	0.07272567	0.08940978	0.080830103	"Simu4"	1.25	"NFT"	3.2	"cgut"
0.07272815	0.065279365	0.0808791925	0.0728547266	"Simu4"	1.25	"NFT"	3.3	"cgut"
0.0655454	0.0586035325	0.07316206	0.065666238	"Simu4"	1.25	"NFT"	3.4	"cgut"
0.0590639	0.0526099125	0.06618111	0.0591870184	"Simu4"	1.25	"NFT"	3.5	"cgut"
0.0532452	0.0472289025	0.0598659825	0.0533470954	"Simu4"	1.25	"NFT"	3.6	"cgut"
0.0479883	0.04239819	0.0541541225	0.048083442	"Simu4"	1.25	"NFT"	3.7	"cgut"
0.043248	0.0380614125	0.048987135	0.0433391802	"Simu4"	1.25	"NFT"	3.8	"cgut"
0.03897585	0.0341682125	0.0443127575	0.0390630752	"Simu4"	1.25	"NFT"	3.9	"cgut"
0.03512555	0.030673095	0.04007918	0.0352089268	"Simu4"	1.25	"NFT"	4	"cgut"
0	0	0	0	"Simu4"	2.5	"NFT"	0	"cgut"
4.26842	4.1869195	4.34885775	4.26896644	"Simu4"	2.5	"NFT"	0.1	"cgut"
3.64568	3.565893	3.72105975	3.64536854	"Simu4"	2.5	"NFT"	0.2	"cgut"
3.28323	3.2179085	3.34379	3.28204932	"Simu4"	2.5	"NFT"	0.3	"cgut"
2.963015	2.91158275	3.01305875	2.96287986	"Simu4"	2.5	"NFT"	0.4	"cgut"
2.67539	2.6316125	2.71283125	2.67467264	"Simu4"	2.5	"NFT"	0.5	"cgut"
2.414785	2.3795445	2.4451	2.41413276	"Simu4"	2.5	"NFT"	0.6	"cgut"
2.17977	2.14804325	2.20714425	2.1786574	"Simu4"	2.5	"NFT"	0.7	"cgut"
1.966175	1.93771375	1.993965	1.9658933	"Simu4"	2.5	"NFT"	0.8	"cgut"
1.774255	1.7433245	1.802449	1.77369664	"Simu4"	2.5	"NFT"	0.9	"cgut"
1.60011	1.5684025	1.6287035	1.60011888	"Simu4"	2.5	"NFT"	1	"cgut"
1.443835	1.41099275	1.47478625	1.44338862	"Simu4"	2.5	"NFT"	1.1	"cgut"
1.302065	1.26797525	1.33416475	1.30189712	"Simu4"	2.5	"NFT"	1.2	"cgut"
1.174475	1.139003	1.20729725	1.17418414	"Simu4"	2.5	"NFT"	1.3	"cgut"
1.059535	1.02322475	1.092203	1.05892442	"Simu4"	2.5	"NFT"	1.4	"cgut"
0.955322	0.91939395	0.98905765	0.9549186	"Simu4"	2.5	"NFT"	1.5	"cgut"
0.8617725	0.826049625	0.89568955	0.861079304	"Simu4"	2.5	"NFT"	1.6	"cgut"
0.7767915	0.7421423	0.8110929	0.776422018	"Simu4"	2.5	"NFT"	1.7	"cgut"
0.700479	0.666724075	0.734467825	0.7000561	"Simu4"	2.5	"NFT"	1.8	"cgut"
0.631365	0.5989001	0.6650295	0.631175618	"Simu4"	2.5	"NFT"	1.9	"cgut"
0.568971	0.5378829	0.602036375	0.569051832	"Simu4"	2.5	"NFT"	2	"cgut"
0.5128675	0.483087225	0.544731775	0.513026068	"Simu4"	2.5	"NFT"	2.1	"cgut"
0.462218	0.433901825	0.4928653	0.462502918	"Simu4"	2.5	"NFT"	2.2	"cgut"
0.4168175	0.3896851	0.4459324	0.416944716	"Simu4"	2.5	"NFT"	2.3	"cgut"
0.3757015	0.350064275	0.4034681	0.375865564	"Simu4"	2.5	"NFT"	2.4	"cgut"
0.338563	0.31422815	0.3650391	0.338826974	"Simu4"	2.5	"NFT"	2.5	"cgut"
0.305136	0.2821125	0.33026265	0.305432836	"Simu4"	2.5	"NFT"	2.6	"cgut"
0.2750665	0.253270925	0.298845075	0.275325682	"Simu4"	2.5	"NFT"	2.7	"cgut"
0.2478525	0.22733535	0.270362625	0.248182934	"Simu4"	2.5	"NFT"	2.8	"cgut"
0.223389	0.2040517	0.2445913	0.223713336	"Simu4"	2.5	"NFT"	2.9	"cgut"
0.201328	0.18315065	0.221273525	0.201654298	"Simu4"	2.5	"NFT"	3	"cgut"
0.181466	0.1643858	0.200175725	0.181768766	"Simu4"	2.5	"NFT"	3.1	"cgut"
0.163552	0.14754155	0.181087375	0.163842896	"Simu4"	2.5	"NFT"	3.2	"cgut"
0.147421	0.132421075	0.163818375	0.147683936	"Simu4"	2.5	"NFT"	3.3	"cgut"
0.1328495	0.1188782	0.1481942	0.133117924	"Simu4"	2.5	"NFT"	3.4	"cgut"
0.1197575	0.106724475	0.1340588	0.11998807	"Simu4"	2.5	"NFT"	3.5	"cgut"
0.10793	0.095812715	0.121271125	0.1081528018	"Simu4"	2.5	"NFT"	3.6	"cgut"
0.0972782	0.0860160025	0.10970335	0.0974846998	"Simu4"	2.5	"NFT"	3.7	"cgut"
0.08768075	0.0772205475	0.0992392725	0.0878686786	"Simu4"	2.5	"NFT"	3.8	"cgut"
0.07902995	0.06932406	0.089772755	0.0792010726	"Simu4"	2.5	"NFT"	3.9	"cgut"
0.0712324	0.0622341975	0.0812088075	0.071388394	"Simu4"	2.5	"NFT"	4	"cgut"
0	0	0	0	"Simu4"	5	"NFT"	0	"cgut"
8.565655	8.40237625	8.726537	8.5663512	"Simu4"	5	"NFT"	0.1	"cgut"
7.333735	7.1734885	7.48619925	7.33298896	"Simu4"	5	"NFT"	0.2	"cgut"
6.616045	6.485758	6.74073125	6.61540574	"Simu4"	5	"NFT"	0.3	"cgut"
5.98423	5.8791405	6.08521175	5.98306998	"Simu4"	5	"NFT"	0.4	"cgut"
5.411795	5.324188	5.48814575	5.41016354	"Simu4"	5	"NFT"	0.5	"cgut"
4.89204	4.82040175	4.95283275	4.89064212	"Simu4"	5	"NFT"	0.6	"cgut"
4.421125	4.35913275	4.47731525	4.4197627	"Simu4"	5	"NFT"	0.7	"cgut"
3.993685	3.93742775	4.04963025	3.9931924	"Simu4"	5	"NFT"	0.8	"cgut"
3.607605	3.54903075	3.664459	3.60694684	"Simu4"	5	"NFT"	0.9	"cgut"
3.256985	3.19442425	3.31360375	3.25736692	"Simu4"	5	"NFT"	1	"cgut"
2.9407	2.87725175	3.00175175	2.9410984	"Simu4"	5	"NFT"	1.1	"cgut"
2.65437	2.58654625	2.71994425	2.65507202	"Simu4"	5	"NFT"	1.2	"cgut"
2.396615	2.32506025	2.46255425	2.39648094	"Simu4"	5	"NFT"	1.3	"cgut"
2.163225	2.09041	2.22919075	2.16276434	"Simu4"	5	"NFT"	1.4	"cgut"
1.95254	1.87947725	2.01928775	1.95158734	"Simu4"	5	"NFT"	1.5	"cgut"
1.76206	1.6896145	1.82897125	1.760823	"Simu4"	5	"NFT"	1.6	"cgut"
1.58939	1.51876175	1.6567765	1.58853712	"Simu4"	5	"NFT"	1.7	"cgut"
1.433765	1.3650495	1.5012025	1.43297148	"Simu4"	5	"NFT"	1.8	"cgut"
1.29326	1.22683975	1.3595815	1.29252906	"Simu4"	5	"NFT"	1.9	"cgut"
1.16614	1.10271275	1.231467	1.16576062	"Simu4"	5	"NFT"	2	"cgut"
1.05163	0.9910309	1.115355	1.051352254	"Simu4"	5	"NFT"	2.1	"cgut"
0.947911	0.890549825	1.0101315	0.948112528	"Simu4"	5	"NFT"	2.2	"cgut"
0.854728	0.80032875	0.91425025	0.85496271	"Simu4"	5	"NFT"	2.3	"cgut"
0.77048	0.7189642	0.827412025	0.770925984	"Simu4"	5	"NFT"	2.4	"cgut"
0.6945875	0.645568	0.748756875	0.695118082	"Simu4"	5	"NFT"	2.5	"cgut"
0.626171	0.579525	0.677361025	0.626739386	"Simu4"	5	"NFT"	2.6	"cgut"
0.564518	0.520334775	0.612748	0.5650667	"Simu4"	5	"NFT"	2.7	"cgut"
0.508944	0.46737465	0.554278375	0.509446546	"Simu4"	5	"NFT"	2.8	"cgut"
0.4587085	0.419635975	0.501415	0.45928807	"Simu4"	5	"NFT"	2.9	"cgut"
0.4134835	0.37670125	0.45366565	0.414057486	"Simu4"	5	"NFT"	3	"cgut"
0.372722	0.33814595	0.41045315	0.373272806	"Simu4"	5	"NFT"	3.1	"cgut"
0.335922	0.3035292	0.37134755	0.336498732	"Simu4"	5	"NFT"	3.2	"cgut"
0.302799	0.272450475	0.3359606	0.303342266	"Simu4"	5	"NFT"	3.3	"cgut"
0.2729525	0.244549625	0.30393925	0.273448598	"Simu4"	5	"NFT"	3.4	"cgut"
0.2460575	0.21953205	0.274972	0.246497582	"Simu4"	5	"NFT"	3.5	"cgut"
0.2218085	0.197100875	0.2487623	0.222200278	"Simu4"	5	"NFT"	3.6	"cgut"
0.199947	0.17695835	0.22504705	0.200295934	"Simu4"	5	"NFT"	3.7	"cgut"
0.1802245	0.15887305	0.2035902	0.180549272	"Simu4"	5	"NFT"	3.8	"cgut"
0.162393	0.1426345	0.18417935	0.162748154	"Simu4"	5	"NFT"	3.9	"cgut"
0.146375	0.12805475	0.1666442	0.146701238	"Simu4"	5	"NFT"	4	"cgut"
0	0	0	0	"Simu4"	10	"NFT"	0	"cgut"
17.2315	16.90439	17.555245	17.2337798	"Simu4"	10	"NFT"	0.1	"cgut"
14.82045	14.49395	15.13305	14.8195024	"Simu4"	10	"NFT"	0.2	"cgut"
13.42085	13.156485	13.677455	13.419943	"Simu4"	10	"NFT"	0.3	"cgut"
12.1787	11.96897	12.387095	12.1797498	"Simu4"	10	"NFT"	0.4	"cgut"
11.0465	10.8723125	11.2161575	11.0491112	"Simu4"	10	"NFT"	0.5	"cgut"
10.01925	9.873689	10.1516875	10.01785012	"Simu4"	10	"NFT"	0.6	"cgut"
9.07969	8.95632725	9.195951	9.07809612	"Simu4"	10	"NFT"	0.7	"cgut"
8.22394	8.11050325	8.33473125	8.222525	"Simu4"	10	"NFT"	0.8	"cgut"
7.44538	7.3313005	7.5573555	7.44427624	"Simu4"	10	"NFT"	0.9	"cgut"
6.736295	6.6189175	6.8514235	6.73693112	"Simu4"	10	"NFT"	1	"cgut"
6.092755	5.96785775	6.216623	6.09451044	"Simu4"	10	"NFT"	1.1	"cgut"
5.51004	5.379013	5.64077025	5.51145394	"Simu4"	10	"NFT"	1.2	"cgut"
4.98213	4.84285725	5.11877875	4.9826111	"Simu4"	10	"NFT"	1.3	"cgut"
4.503005	4.35821325	4.643308	4.50322104	"Simu4"	10	"NFT"	1.4	"cgut"
4.06874	3.92268075	4.20995875	4.06888882	"Simu4"	10	"NFT"	1.5	"cgut"
3.67569	3.53085875	3.817822	3.67557234	"Simu4"	10	"NFT"	1.6	"cgut"
3.31942	3.178572	3.4614495	3.31955602	"Simu4"	10	"NFT"	1.7	"cgut"
2.99759	2.860802	3.13770925	2.99743388	"Simu4"	10	"NFT"	1.8	"cgut"
2.707255	2.57414125	2.84369675	2.7060881	"Simu4"	10	"NFT"	1.9	"cgut"
2.44389	2.314787	2.576704	2.44266496	"Simu4"	10	"NFT"	2	"cgut"
2.206085	2.08117075	2.3348115	2.20456142	"Simu4"	10	"NFT"	2.1	"cgut"
1.9902	1.8711175	2.1150165	1.989405	"Simu4"	10	"NFT"	2.2	"cgut"
1.795185	1.68199725	1.91513825	1.79503164	"Simu4"	10	"NFT"	2.3	"cgut"
1.619655	1.51181925	1.73395775	1.61947498	"Simu4"	10	"NFT"	2.4	"cgut"
1.461115	1.3587145	1.56983425	1.4609459	"Simu4"	10	"NFT"	2.5	"cgut"
1.31769	1.22100775	1.42159825	1.31781912	"Simu4"	10	"NFT"	2.6	"cgut"
1.18816	1.09717	1.28718575	1.18862084	"Simu4"	10	"NFT"	2.7	"cgut"
1.071465	0.985458	1.1647805	1.072012626	"Simu4"	10	"NFT"	2.8	"cgut"
0.96612	0.88483	1.053942	0.966782442	"Simu4"	10	"NFT"	2.9	"cgut"
0.87119	0.794429	0.9536071	0.871831868	"Simu4"	10	"NFT"	3	"cgut"
0.7855955	0.713283475	0.86297645	0.786166258	"Simu4"	10	"NFT"	3.1	"cgut"
0.708365	0.6405007	0.78096415	0.708885584	"Simu4"	10	"NFT"	3.2	"cgut"
0.6386845	0.57517045	0.706714175	0.639175268	"Simu4"	10	"NFT"	3.3	"cgut"
0.5757205	0.51648265	0.639615525	0.576299058	"Simu4"	10	"NFT"	3.4	"cgut"
0.518966	0.463767	0.5789265	0.519591008	"Simu4"	10	"NFT"	3.5	"cgut"
0.467798	0.416410025	0.523983475	0.468449334	"Simu4"	10	"NFT"	3.6	"cgut"
0.421662	0.37386235	0.474242125	0.42233048	"Simu4"	10	"NFT"	3.7	"cgut"
0.3800575	0.335730325	0.42921055	0.380743286	"Simu4"	10	"NFT"	3.8	"cgut"
0.3425845	0.301498725	0.388351975	0.343244176	"Simu4"	10	"NFT"	3.9	"cgut"
0.308801	0.27075255	0.351362575	0.309432774	"Simu4"	10	"NFT"	4	"cgut"
0	0	0	0	"Simu4"	15	"NFT"	0	"cgut"
25.97645	25.4880075	26.46422	25.9810022	"Simu4"	15	"NFT"	0.1	"cgut"
22.4311	21.9265825	22.9124775	22.432757	"Simu4"	15	"NFT"	0.2	"cgut"
20.3863	19.9791	20.7751975	20.3846666	"Simu4"	15	"NFT"	0.3	"cgut"
18.5607	18.2393075	18.8835075	18.5611394	"Simu4"	15	"NFT"	0.4	"cgut"
16.88585	16.62065	17.1528575	16.88949	"Simu4"	15	"NFT"	0.5	"cgut"
15.3591	15.131135	15.5718675	15.3566996	"Simu4"	15	"NFT"	0.6	"cgut"
13.9531	13.7533675	14.1383	13.9529614	"Simu4"	15	"NFT"	0.7	"cgut"
12.66925	12.501305	12.8398925	12.669009	"Simu4"	15	"NFT"	0.8	"cgut"
11.49605	11.33006	11.666425	11.4959974	"Simu4"	15	"NFT"	0.9	"cgut"
10.425	10.24664	10.5953825	10.4255164	"Simu4"	15	"NFT"	1	"cgut"
9.449595	9.26821	9.62900025	9.4496185	"Simu4"	15	"NFT"	1.1	"cgut"
8.559575	8.36973	8.75176625	8.56079978	"Simu4"	15	"NFT"	1.2	"cgut"
7.751935	7.5494715	7.95491275	7.75201768	"Simu4"	15	"NFT"	1.3	"cgut"
7.016345	6.80393375	7.22617375	7.01667516	"Simu4"	15	"NFT"	1.4	"cgut"
6.34765	6.141547	6.5663135	6.34862032	"Simu4"	15	"NFT"	1.5	"cgut"
5.742115	5.53543325	5.96112	5.74212378	"Simu4"	15	"NFT"	1.6	"cgut"
5.192175	4.98522	5.41001125	5.19187678	"Simu4"	15	"NFT"	1.7	"cgut"
4.694435	4.488017	4.908462	4.69295974	"Simu4"	15	"NFT"	1.8	"cgut"
4.241825	4.04022025	4.45221775	4.2408356	"Simu4"	15	"NFT"	1.9	"cgut"
3.83188	3.636133	4.0365535	3.83132216	"Simu4"	15	"NFT"	2	"cgut"
3.46212	3.27120125	3.65862325	3.46057388	"Simu4"	15	"NFT"	2.1	"cgut"
3.12636	2.941987	3.318432	3.12506308	"Simu4"	15	"NFT"	2.2	"cgut"
2.82259	2.6462855	3.00808825	2.82155672	"Simu4"	15	"NFT"	2.3	"cgut"
2.547945	2.37989525	2.725114	2.54709882	"Simu4"	15	"NFT"	2.4	"cgut"
2.30126	2.13998675	2.4684605	2.29898754	"Simu4"	15	"NFT"	2.5	"cgut"
2.077085	1.92399475	2.235953	2.07475902	"Simu4"	15	"NFT"	2.6	"cgut"
1.87372	1.729575	2.0250795	1.87216638	"Simu4"	15	"NFT"	2.7	"cgut"
1.690345	1.55462325	1.83388425	1.68916644	"Simu4"	15	"NFT"	2.8	"cgut"
1.524535	1.39722425	1.66031525	1.52389946	"Simu4"	15	"NFT"	2.9	"cgut"
1.374935	1.25563375	1.502963	1.37467628	"Simu4"	15	"NFT"	3	"cgut"
1.240365	1.12805	1.36039525	1.23996304	"Simu4"	15	"NFT"	3.1	"cgut"
1.11858	1.0129185	1.2317915	1.118368192	"Simu4"	15	"NFT"	3.2	"cgut"
1.008775	0.9094731	1.1156585	1.00862993	"Simu4"	15	"NFT"	3.3	"cgut"
0.909643	0.816537525	1.00994925	0.90960524	"Simu4"	15	"NFT"	3.4	"cgut"
0.8201005	0.733157	0.913974825	0.82025845	"Simu4"	15	"NFT"	3.5	"cgut"
0.7393315	0.658188	0.827075875	0.739652272	"Simu4"	15	"NFT"	3.6	"cgut"
0.6664855	0.5909929	0.748402025	0.666938442	"Simu4"	15	"NFT"	3.7	"cgut"
0.6008705	0.530714625	0.67720655	0.601349884	"Simu4"	15	"NFT"	3.8	"cgut"
0.541773	0.4765664	0.612799575	0.542192908	"Simu4"	15	"NFT"	3.9	"cgut"
0.4884975	0.427928875	0.5545065	0.48884041	"Simu4"	15	"NFT"	4	"cgut"
0	0	0	0	"Simu4"	0.5	"NFT"	0	"cliver"
0.8081605	0.79307855	0.822254175	0.807931936	"Simu4"	0.5	"NFT"	0.1	"cliver"
0.684797	0.669866725	0.698517025	0.684577636	"Simu4"	0.5	"NFT"	0.2	"cliver"
0.615357	0.60281105	0.6268894	0.615081514	"Simu4"	0.5	"NFT"	0.3	"cliver"
0.55451	0.543897275	0.563647575	0.554381218	"Simu4"	0.5	"NFT"	0.4	"cliver"
0.4998245	0.49113495	0.5073663	0.49973875	"Simu4"	0.5	"NFT"	0.5	"cliver"
0.450651	0.443313	0.4572426	0.450475288	"Simu4"	0.5	"NFT"	0.6	"cliver"
0.406172	0.39949385	0.412425725	0.406059668	"Simu4"	0.5	"NFT"	0.7	"cliver"
0.3661515	0.35947705	0.372657925	0.366016516	"Simu4"	0.5	"NFT"	0.8	"cliver"
0.3299575	0.322927475	0.336352825	0.329916788	"Simu4"	0.5	"NFT"	0.9	"cliver"
0.2975275	0.29034675	0.3037443	0.297373226	"Simu4"	0.5	"NFT"	1	"cliver"
0.2681525	0.2610233	0.2749651	0.268036416	"Simu4"	0.5	"NFT"	1.1	"cliver"
0.2416845	0.23450975	0.24850425	0.241591104	"Simu4"	0.5	"NFT"	1.2	"cliver"
0.2178185	0.210597625	0.2247202	0.217752878	"Simu4"	0.5	"NFT"	1.3	"cliver"
0.1963745	0.1890572	0.203268225	0.196265176	"Simu4"	0.5	"NFT"	1.4	"cliver"
0.177021	0.16970715	0.184003275	0.176896658	"Simu4"	0.5	"NFT"	1.5	"cliver"
0.1595295	0.152390675	0.166562525	0.15943861	"Simu4"	0.5	"NFT"	1.6	"cliver"
0.143805	0.136839525	0.150664925	0.143702796	"Simu4"	0.5	"NFT"	1.7	"cliver"
0.1296045	0.1228772	0.13634375	0.129519516	"Simu4"	0.5	"NFT"	1.8	"cliver"
0.1168265	0.11033275	0.1234224	0.116735742	"Simu4"	0.5	"NFT"	1.9	"cliver"
0.105267	0.0990685225	0.11170745	0.1052135048	"Simu4"	0.5	"NFT"	2	"cliver"
0.0948243	0.0889599425	0.101035275	0.0948283582	"Simu4"	0.5	"NFT"	2.1	"cliver"
0.0854428	0.07987935	0.09139076	0.0854681868	"Simu4"	0.5	"NFT"	2.2	"cliver"
0.07699565	0.07172524	0.0826667	0.0770318784	"Simu4"	0.5	"NFT"	2.3	"cliver"
0.06937905	0.0644027775	0.074775265	0.0694282838	"Simu4"	0.5	"NFT"	2.4	"cliver"
0.06253655	0.05783205	0.0676398425	0.062575232	"Simu4"	0.5	"NFT"	2.5	"cliver"
0.056366	0.0519133075	0.061194345	0.0563986562	"Simu4"	0.5	"NFT"	2.6	"cliver"
0.05077925	0.046586475	0.05537168	0.0508318008	"Simu4"	0.5	"NFT"	2.7	"cliver"
0.04574975	0.041825335	0.050102965	0.0458144808	"Simu4"	0.5	"NFT"	2.8	"cliver"
0.04124025	0.03754475	0.045334775	0.0412924586	"Simu4"	0.5	"NFT"	2.9	"cliver"
0.03715965	0.0336928175	0.0410203175	0.0372168352	"Simu4"	0.5	"NFT"	3	"cliver"
0.03349425	0.030234075	0.0371153375	0.033543556	"Simu4"	0.5	"NFT"	3.1	"cliver"
0.0301903	0.0271304025	0.03357339	0.030232891	"Simu4"	0.5	"NFT"	3.2	"cliver"
0.0272114	0.0243452575	0.0303691975	0.0272490584	"Simu4"	0.5	"NFT"	3.3	"cliver"
0.02452265	0.0218480875	0.0274707225	0.0245597804	"Simu4"	0.5	"NFT"	3.4	"cliver"
0.02209825	0.0196086	0.0248488075	0.022135975	"Simu4"	0.5	"NFT"	3.5	"cliver"
0.01991015	0.0175995825	0.0224771375	0.0199514314	"Simu4"	0.5	"NFT"	3.6	"cliver"
0.0179431	0.0157981725	0.0203318125	0.0179825302	"Simu4"	0.5	"NFT"	3.7	"cliver"
0.01616815	0.0141820225	0.0183912275	0.016207983	"Simu4"	0.5	"NFT"	3.8	"cliver"
0.0145693	0.012731135	0.0166358725	0.0146085934	"Simu4"	0.5	"NFT"	3.9	"cliver"
0.01313065	0.0114285625	0.0150481525	0.0131670742	"Simu4"	0.5	"NFT"	4	"cliver"
0	0	0	0	"Simu4"	1.25	"NFT"	0	"cliver"
2.02532	1.987697	2.0606785	2.02484748	"Simu4"	1.25	"NFT"	0.1	"cliver"
1.71726	1.67982525	1.75181	1.71662376	"Simu4"	1.25	"NFT"	0.2	"cliver"
1.54378	1.512318	1.57302725	1.54313856	"Simu4"	1.25	"NFT"	0.3	"cliver"
1.391885	1.36523325	1.4147115	1.39151042	"Simu4"	1.25	"NFT"	0.4	"cliver"
1.255195	1.233308	1.27386675	1.25489514	"Simu4"	1.25	"NFT"	0.5	"cliver"
1.132065	1.1134555	1.14866775	1.13162842	"Simu4"	1.25	"NFT"	0.6	"cliver"
1.02077	1.0040065	1.03643625	1.020410428	"Simu4"	1.25	"NFT"	0.7	"cliver"
0.9203465	0.9039069	0.9365944	0.920074464	"Simu4"	1.25	"NFT"	0.8	"cliver"
0.8298245	0.8120799	0.845567975	0.82956531	"Simu4"	1.25	"NFT"	0.9	"cliver"
0.7481135	0.730403125	0.7637769	0.747927848	"Simu4"	1.25	"NFT"	1	"cliver"
0.6744595	0.656770175	0.6914786	0.674298824	"Simu4"	1.25	"NFT"	1.1	"cliver"
0.6080205	0.590243675	0.625173025	0.607897592	"Simu4"	1.25	"NFT"	1.2	"cliver"
0.5481165	0.530026675	0.5652941	0.548018756	"Simu4"	1.25	"NFT"	1.3	"cliver"
0.494409	0.47588415	0.5114979	0.494024818	"Simu4"	1.25	"NFT"	1.4	"cliver"
0.445663	0.42732475	0.463016675	0.445340136	"Simu4"	1.25	"NFT"	1.5	"cliver"
0.4017215	0.3838135	0.4191212	0.401444788	"Simu4"	1.25	"NFT"	1.6	"cliver"
0.362151	0.34469675	0.379275675	0.361869322	"Simu4"	1.25	"NFT"	1.7	"cliver"
0.326357	0.30955115	0.343268775	0.32618998	"Simu4"	1.25	"NFT"	1.8	"cliver"
0.294217	0.27796285	0.310761975	0.294024366	"Simu4"	1.25	"NFT"	1.9	"cliver"
0.265119	0.24960655	0.2813373	0.265027302	"Simu4"	1.25	"NFT"	2	"cliver"
0.2388715	0.224137925	0.25451705	0.23888738	"Simu4"	1.25	"NFT"	2.1	"cliver"
0.2152475	0.201277225	0.230240625	0.215323632	"Simu4"	1.25	"NFT"	2.2	"cliver"
0.193996	0.180765825	0.20827635	0.194082684	"Simu4"	1.25	"NFT"	2.3	"cliver"
0.1748	0.16232695	0.188406075	0.174935884	"Simu4"	1.25	"NFT"	2.4	"cliver"
0.15757	0.145770175	0.17043635	0.157677062	"Simu4"	1.25	"NFT"	2.5	"cliver"
0.1420425	0.130873475	0.154180025	0.142120266	"Simu4"	1.25	"NFT"	2.6	"cliver"
0.1279875	0.117447425	0.1394949	0.12809788	"Simu4"	1.25	"NFT"	2.7	"cliver"
0.1153135	0.10546055	0.126226475	0.115458658	"Simu4"	1.25	"NFT"	2.8	"cliver"
0.1039145	0.0946552925	0.11421995	0.1040662896	"Simu4"	1.25	"NFT"	2.9	"cliver"
0.09364225	0.08493928	0.10335385	0.0937978334	"Simu4"	1.25	"NFT"	3	"cliver"
0.0843938	0.07622024	0.093499345	0.0845424906	"Simu4"	1.25	"NFT"	3.1	"cliver"
0.0760703	0.06840506	0.08457812	0.076200384	"Simu4"	1.25	"NFT"	3.2	"cliver"
0.0685681	0.061392545	0.076507785	0.0686814108	"Simu4"	1.25	"NFT"	3.3	"cliver"
0.06179765	0.0550987425	0.0692072675	0.06190439	"Simu4"	1.25	"NFT"	3.4	"cliver"
0.05568925	0.0494499725	0.0626032	0.055796109	"Simu4"	1.25	"NFT"	3.5	"cliver"
0.05019245	0.0443797025	0.0566290575	0.050290588	"Simu4"	1.25	"NFT"	3.6	"cliver"
0.04522175	0.039838255	0.051224925	0.0453283744	"Simu4"	1.25	"NFT"	3.7	"cliver"
0.0407555	0.0357634125	0.046336435	0.0408558522	"Simu4"	1.25	"NFT"	3.8	"cliver"
0.0367229	0.03210511	0.0419142775	0.0368246916	"Simu4"	1.25	"NFT"	3.9	"cliver"
0.03310465	0.0288209425	0.037914305	0.0331913486	"Simu4"	1.25	"NFT"	4	"cliver"
0	0	0	0	"Simu4"	2.5	"NFT"	0	"cliver"
4.066445	3.991616	4.13772	4.06597322	"Simu4"	2.5	"NFT"	0.1	"cliver"
3.451305	3.37584975	3.52167	3.45004814	"Simu4"	2.5	"NFT"	0.2	"cliver"
3.104185	3.04198725	3.1650225	3.10405684	"Simu4"	2.5	"NFT"	0.3	"cliver"
2.80186	2.74852675	2.84795	2.8012612	"Simu4"	2.5	"NFT"	0.4	"cliver"
2.52862	2.48459875	2.56587575	2.5280472	"Simu4"	2.5	"NFT"	0.5	"cliver"
2.282125	2.244266	2.31525675	2.28119528	"Simu4"	2.5	"NFT"	0.6	"cliver"
2.059175	2.02463325	2.090865	2.05820072	"Simu4"	2.5	"NFT"	0.7	"cliver"
1.857295	1.82538975	1.889134	1.85680244	"Simu4"	2.5	"NFT"	0.8	"cliver"
1.67521	1.64053	1.706691	1.67494648	"Simu4"	2.5	"NFT"	0.9	"cliver"
1.510675	1.47597025	1.5422695	1.51076772	"Simu4"	2.5	"NFT"	1	"cliver"
1.362745	1.32776275	1.39643875	1.36257336	"Simu4"	2.5	"NFT"	1.1	"cliver"
1.229155	1.19322375	1.2634865	1.22882784	"Simu4"	2.5	"NFT"	1.2	"cliver"
1.10821	1.071735	1.14283625	1.10813934	"Simu4"	2.5	"NFT"	1.3	"cliver"
0.999682	0.96252175	1.03353675	0.999246196	"Simu4"	2.5	"NFT"	1.4	"cliver"
0.901546	0.8646547	0.935702725	0.90100711	"Simu4"	2.5	"NFT"	1.5	"cliver"
0.8128515	0.776791575	0.84720775	0.81238855	"Simu4"	2.5	"NFT"	1.6	"cliver"
0.7330825	0.697826975	0.7671273	0.732455688	"Simu4"	2.5	"NFT"	1.7	"cliver"
0.660716	0.6268619	0.694564475	0.660363302	"Simu4"	2.5	"NFT"	1.8	"cliver"
0.5956825	0.56309235	0.628875425	0.595347054	"Simu4"	2.5	"NFT"	1.9	"cliver"
0.536848	0.50572825	0.5694188	0.536716322	"Simu4"	2.5	"NFT"	2	"cliver"
0.483773	0.454158725	0.5154685	0.483847024	"Simu4"	2.5	"NFT"	2.1	"cliver"
0.4360185	0.407852425	0.4663632	0.436175536	"Simu4"	2.5	"NFT"	2.2	"cliver"
0.393044	0.3662702	0.421924775	0.39319291	"Simu4"	2.5	"NFT"	2.3	"cliver"
0.354164	0.3289427	0.381712875	0.354439572	"Simu4"	2.5	"NFT"	2.4	"cliver"
0.3193315	0.295450675	0.345335275	0.319500722	"Simu4"	2.5	"NFT"	2.5	"cliver"
0.287834	0.265305475	0.312424875	0.288001988	"Simu4"	2.5	"NFT"	2.6	"cliver"
0.2593575	0.2381919	0.2826457	0.25960553	"Simu4"	2.5	"NFT"	2.7	"cliver"
0.233745	0.2138343	0.255701375	0.234006446	"Simu4"	2.5	"NFT"	2.8	"cliver"
0.21066	0.19196445	0.231389125	0.210929708	"Simu4"	2.5	"NFT"	2.9	"cliver"
