"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
1.825675e-20	1.0815045e-20	4.67230125e-20	2.119630126e-20	"Simu3"	3	"NFT"	10.5	"Reabsorption"
1.183995e-20	6.972552e-21	3.0828795e-20	1.379973538e-20	"Simu3"	3	"NFT"	10.6	"Reabsorption"
7.686635e-21	4.494738e-21	2.03414525e-20	8.98470536e-21	"Simu3"	3	"NFT"	10.7	"Reabsorption"
4.99396e-21	2.89777675e-21	1.34217325e-20	5.85005322e-21	"Simu3"	3	"NFT"	10.8	"Reabsorption"
3.239165e-21	1.8678005e-21	8.85593349999999e-21	3.80924074e-21	"Simu3"	3	"NFT"	10.9	"Reabsorption"
2.100585e-21	1.20406425e-21	5.8433295e-21	2.48050416e-21	"Simu3"	3	"NFT"	11	"Reabsorption"
1.362295e-21	7.76097875e-22	3.85555575e-21	1.615341184e-21	"Simu3"	3	"NFT"	11.1	"Reabsorption"
8.83368e-22	5.00309225e-22	2.5439785e-21	1.05198963e-21	"Simu3"	3	"NFT"	11.2	"Reabsorption"
5.723685e-22	3.2271705e-22	1.67857475e-21	6.8514346e-22	"Simu3"	3	"NFT"	11.3	"Reabsorption"
3.708595e-22	2.0818145e-22	1.10756075e-21	4.46246492e-22	"Simu3"	3	"NFT"	11.4	"Reabsorption"
2.40294e-22	1.342958e-22	7.3079275e-22	2.9066378e-22	"Simu3"	3	"NFT"	11.5	"Reabsorption"
1.55696e-22	8.66327175e-23	4.821937e-22	1.893347292e-22	"Simu3"	3	"NFT"	11.6	"Reabsorption"
1.008815e-22	5.588583e-23	3.1816235e-22	1.233368158e-22	"Simu3"	3	"NFT"	11.7	"Reabsorption"
6.53691e-23	3.6051435e-23	2.0993075e-22	8.03486302e-23	"Simu3"	3	"NFT"	11.8	"Reabsorption"
4.242075e-23	2.323896e-23	1.38517125e-22	5.23464622e-23	"Simu3"	3	"NFT"	11.9	"Reabsorption"
2.752865e-23	1.49773e-23	9.139695e-23	3.4105116e-23	"Simu3"	3	"NFT"	12	"Reabsorption"
0	0	0	0	"Simu3"	5	"NFT"	0	"Reabsorption"
1.84938	1.84938	1.84938	1.84938	"Simu3"	5	"NFT"	0.1	"Reabsorption"
1.75554	1.75554	1.75554	1.75554	"Simu3"	5	"NFT"	0.2	"Reabsorption"
1.67125	1.67125	1.67125	1.67125	"Simu3"	5	"NFT"	0.3	"Reabsorption"
1.5929	1.5929	1.5929	1.5929	"Simu3"	5	"NFT"	0.4	"Reabsorption"
1.51674	1.51674	1.51674	1.51674	"Simu3"	5	"NFT"	0.5	"Reabsorption"
1.43384	1.43384	1.43384	1.43384	"Simu3"	5	"NFT"	0.6	"Reabsorption"
1.31739	1.31739	1.31739	1.31739	"Simu3"	5	"NFT"	0.7	"Reabsorption"
1.09483	1.09483	1.09487	1.09484976	"Simu3"	5	"NFT"	0.8	"Reabsorption"
0.772108	0.772051	0.772151	0.772098986	"Simu3"	5	"NFT"	0.9	"Reabsorption"
0.499431	0.499349475	0.499479	0.499430866	"Simu3"	5	"NFT"	1	"Reabsorption"
0.31363	0.3135599	0.313699	0.313627936	"Simu3"	5	"NFT"	1.1	"Reabsorption"
0.194608	0.194559475	0.194657	0.194608448	"Simu3"	5	"NFT"	1.2	"Reabsorption"
0.1200645	0.120011475	0.12010405	0.120063172	"Simu3"	5	"NFT"	1.3	"Reabsorption"
0.0738504	0.07381639	0.0738885175	0.073849796	"Simu3"	5	"NFT"	1.4	"Reabsorption"
0.04534825	0.0453145475	0.04539175	0.0453479762	"Simu3"	5	"NFT"	1.5	"Reabsorption"
0.0278173	0.0277882175	0.0278443925	0.0278172508	"Simu3"	5	"NFT"	1.6	"Reabsorption"
0.0170537	0.017031495	0.01707325	0.0170537176	"Simu3"	5	"NFT"	1.7	"Reabsorption"
0.01045155	0.010431315	0.010465905	0.0104513156	"Simu3"	5	"NFT"	1.8	"Reabsorption"
0.00640422	0.006391206	0.00641265775	0.00640379348	"Simu3"	5	"NFT"	1.9	"Reabsorption"
0.00392379	0.0039136845	0.0039309255	0.00392354848	"Simu3"	5	"NFT"	2	"Reabsorption"
0.00240384	0.00239981375	0.00241079725	0.00240437978	"Simu3"	5	"NFT"	2.1	"Reabsorption"
0.001472585	0.0014704765	0.00147501625	0.001472705	"Simu3"	5	"NFT"	2.2	"Reabsorption"
0.000902067	0.00090050555	0.00090375735	0.000902238028	"Simu3"	5	"NFT"	2.3	"Reabsorption"
0.0005526125	0.000551697375	0.0005537042	0.000552639484	"Simu3"	5	"NFT"	2.4	"Reabsorption"
0.0003385025	0.000337973	0.0003393535	0.000338522406	"Simu3"	5	"NFT"	2.5	"Reabsorption"
0.0002073655	0.0002069728	0.000207925075	0.000207357822	"Simu3"	5	"NFT"	2.6	"Reabsorption"
0.000127022	0.00012678895	0.00012745905	0.000127026126	"Simu3"	5	"NFT"	2.7	"Reabsorption"
7.781025e-05	7.76391325e-05	7.8195975e-05	7.78241796e-05	"Simu3"	5	"NFT"	2.8	"Reabsorption"
4.76699e-05	4.7551735e-05	4.79260375e-05	4.76943584e-05	"Simu3"	5	"NFT"	2.9	"Reabsorption"
2.920055e-05	2.91046625e-05	2.93922225e-05	2.92179648e-05	"Simu3"	5	"NFT"	3	"Reabsorption"
1.78882e-05	1.78362325e-05	1.80231e-05	1.79001388e-05	"Simu3"	5	"NFT"	3.1	"Reabsorption"
1.09581e-05	1.09177825e-05	1.10447625e-05	1.095675378e-05	"Simu3"	5	"NFT"	3.2	"Reabsorption"
6.715295e-06	6.680293e-06	6.77855775e-06	6.72204118e-06	"Simu3"	5	"NFT"	3.3	"Reabsorption"
4.114025e-06	4.0722125e-06	4.1503265e-06	4.1146869e-06	"Simu3"	5	"NFT"	3.4	"Reabsorption"
2.521325e-06	2.50410075e-06	2.544353e-06	2.52798934e-06	"Simu3"	5	"NFT"	3.5	"Reabsorption"
1.54458e-06	1.52811625e-06	1.5602965e-06	1.54611752e-06	"Simu3"	5	"NFT"	3.6	"Reabsorption"
9.4653e-07	9.3085595e-07	9.5777925e-07	9.45574632e-07	"Simu3"	5	"NFT"	3.7	"Reabsorption"
5.80158e-07	5.652884e-07	5.8714045e-07	5.80378584e-07	"Simu3"	5	"NFT"	3.8	"Reabsorption"
3.555015e-07	3.43432225e-07	3.5951655e-07	3.54832372e-07	"Simu3"	5	"NFT"	3.9	"Reabsorption"
2.17844e-07	2.09537325e-07	2.204654e-07	2.17294872e-07	"Simu3"	5	"NFT"	4	"Reabsorption"
1.334115e-07	1.276564e-07	1.3507e-07	1.3297482e-07	"Simu3"	5	"NFT"	4.1	"Reabsorption"
8.17257e-08	7.74476625e-08	8.280765e-08	8.13783078e-08	"Simu3"	5	"NFT"	4.2	"Reabsorption"
5.006975e-08	4.71091325e-08	5.07606675e-08	4.97936786e-08	"Simu3"	5	"NFT"	4.3	"Reabsorption"
3.066455e-08	2.8593275e-08	3.10879225e-08	3.04473608e-08	"Simu3"	5	"NFT"	4.4	"Reabsorption"
1.87827e-08	1.733517e-08	1.90726925e-08	1.8614032e-08	"Simu3"	5	"NFT"	4.5	"Reabsorption"
1.15013e-08	1.05480325e-08	1.16901025e-08	1.13712404e-08	"Simu3"	5	"NFT"	4.6	"Reabsorption"
7.039975e-09	6.4155695e-09	7.16539175e-09	6.94361634e-09	"Simu3"	5	"NFT"	4.7	"Reabsorption"
4.3068e-09	3.8941635e-09	4.38957525e-09	4.23998276e-09	"Simu3"	5	"NFT"	4.8	"Reabsorption"
2.63111e-09	2.3687315e-09	2.691444e-09	2.58955268e-09	"Simu3"	5	"NFT"	4.9	"Reabsorption"
1.6055e-09	1.43725825e-09	1.6580025e-09	1.58294544e-09	"Simu3"	5	"NFT"	5	"Reabsorption"
9.80908e-10	8.7435765e-10	1.061868e-09	9.68586824e-10	"Simu3"	5	"NFT"	5.1	"Reabsorption"
6.04667e-10	5.336989e-10	6.92838125e-10	5.97557648e-10	"Simu3"	5	"NFT"	5.2	"Reabsorption"
3.73867e-10	3.33714625e-10	4.518544e-10	3.74017702e-10	"Simu3"	5	"NFT"	5.3	"Reabsorption"
2.32934e-10	2.0590225e-10	2.92806525e-10	2.3754465e-10	"Simu3"	5	"NFT"	5.4	"Reabsorption"
1.50112e-10	1.31047e-10	1.8983275e-10	1.52186752e-10	"Simu3"	5	"NFT"	5.5	"Reabsorption"
9.733555e-11	8.4000575e-11	1.2307205e-10	9.7977514e-11	"Simu3"	5	"NFT"	5.6	"Reabsorption"
6.295595e-11	5.23029275e-11	7.9771335e-11	6.32425752e-11	"Simu3"	5	"NFT"	5.7	"Reabsorption"
4.074635e-11	3.2205e-11	5.16558625e-11	4.0903829e-11	"Simu3"	5	"NFT"	5.8	"Reabsorption"
2.645095e-11	1.99092725e-11	3.36227175e-11	2.6508504e-11	"Simu3"	5	"NFT"	5.9	"Reabsorption"
1.71218e-11	1.23446925e-11	2.19052675e-11	1.71931692e-11	"Simu3"	5	"NFT"	6	"Reabsorption"
1.10796e-11	7.978047e-12	1.42946825e-11	1.116072244e-11	"Simu3"	5	"NFT"	6.1	"Reabsorption"
7.16287e-12	5.21470975e-12	9.3214e-12	7.24807786e-12	"Simu3"	5	"NFT"	6.2	"Reabsorption"
4.640395e-12	3.319753e-12	6.11293925e-12	4.70733762e-12	"Simu3"	5	"NFT"	6.3	"Reabsorption"
3.00139e-12	2.15393575e-12	4.02574025e-12	3.05748984e-12	"Simu3"	5	"NFT"	6.4	"Reabsorption"
1.945e-12	1.4003425e-12	2.65045225e-12	1.98626388e-12	"Simu3"	5	"NFT"	6.5	"Reabsorption"
1.259915e-12	9.1481225e-13	1.73890375e-12	1.290411006e-12	"Simu3"	5	"NFT"	6.6	"Reabsorption"
8.1669e-13	5.988853e-13	1.13935675e-12	8.38382152e-13	"Simu3"	5	"NFT"	6.7	"Reabsorption"
5.300305e-13	3.90272775e-13	7.465283e-13	5.44722768e-13	"Simu3"	5	"NFT"	6.8	"Reabsorption"
3.43473e-13	2.5357425e-13	4.89546575e-13	3.53941714e-13	"Simu3"	5	"NFT"	6.9	"Reabsorption"
2.226075e-13	1.6375635e-13	3.22334775e-13	2.29989332e-13	"Simu3"	5	"NFT"	7	"Reabsorption"
1.44121e-13	1.05694575e-13	2.122397e-13	1.494536256e-13	"Simu3"	5	"NFT"	7.1	"Reabsorption"
9.331e-14	6.82160975e-14	1.398559e-13	9.71237204e-14	"Simu3"	5	"NFT"	7.2	"Reabsorption"
6.038345e-14	4.40297525e-14	9.25068349999999e-14	6.31200116e-14	"Simu3"	5	"NFT"	7.3	"Reabsorption"
3.92043e-14	2.84174775e-14	6.1188075e-14	4.1023158e-14	"Simu3"	5	"NFT"	7.4	"Reabsorption"
2.539885e-14	1.83421175e-14	4.047248e-14	2.66633216e-14	"Simu3"	5	"NFT"	7.5	"Reabsorption"
1.644405e-14	1.187127e-14	2.67703075e-14	1.73308486e-14	"Simu3"	5	"NFT"	7.6	"Reabsorption"
1.063735e-14	7.69402925e-15	1.76984025e-14	1.126545332e-14	"Simu3"	5	"NFT"	7.7	"Reabsorption"
6.90387e-15	4.9862045e-15	1.16469e-14	7.32315498e-15	"Simu3"	5	"NFT"	7.8	"Reabsorption"
4.46354e-15	3.23144075e-15	7.66835425e-15	4.7607031e-15	"Simu3"	5	"NFT"	7.9	"Reabsorption"
2.89708e-15	2.094263e-15	5.0348765e-15	3.09503052e-15	"Simu3"	5	"NFT"	8	"Reabsorption"
1.881795e-15	1.35993e-15	3.30256775e-15	2.01225142e-15	"Simu3"	5	"NFT"	8.1	"Reabsorption"
1.219605e-15	8.7980115e-16	2.172664e-15	1.308340264e-15	"Simu3"	5	"NFT"	8.2	"Reabsorption"
7.905695e-16	5.674548e-16	1.429355e-15	8.5071256e-16	"Simu3"	5	"NFT"	8.3	"Reabsorption"
5.122825e-16	3.65969575e-16	9.39948325e-16	5.53179778e-16	"Simu3"	5	"NFT"	8.4	"Reabsorption"
3.31731e-16	2.36024225e-16	6.18808175e-16	3.59727414e-16	"Simu3"	5	"NFT"	8.5	"Reabsorption"
2.154635e-16	1.52217025e-16	4.07394375e-16	2.33938824e-16	"Simu3"	5	"NFT"	8.6	"Reabsorption"
1.3974e-16	9.81692775e-17	2.681521e-16	1.521440374e-16	"Simu3"	5	"NFT"	8.7	"Reabsorption"
9.046395e-17	6.33115575e-17	1.76060025e-16	9.89531032e-17	"Simu3"	5	"NFT"	8.8	"Reabsorption"
5.86031e-17	4.093522e-17	1.1548705e-16	6.43617456e-17	"Simu3"	5	"NFT"	8.9	"Reabsorption"
3.801845e-17	2.65133175e-17	7.57542949999999e-17	4.18647262e-17	"Simu3"	5	"NFT"	9	"Reabsorption"
2.461875e-17	1.71181575e-17	4.9813115e-17	2.72328274e-17	"Simu3"	5	"NFT"	9.1	"Reabsorption"
1.59317e-17	1.1036385e-17	3.27608e-17	1.771574692e-17	"Simu3"	5	"NFT"	9.2	"Reabsorption"
1.03157e-17	7.11529075e-18	2.1546055e-17	1.152525422e-17	"Simu3"	5	"NFT"	9.3	"Reabsorption"
6.685095e-18	4.58680425e-18	1.41704825e-17	7.49831794e-18	"Simu3"	5	"NFT"	9.4	"Reabsorption"
4.329145e-18	2.9571735e-18	9.31970925e-18	4.87867066e-18	"Simu3"	5	"NFT"	9.5	"Reabsorption"
2.802355e-18	1.906318e-18	6.12947425e-18	3.17440112e-18	"Simu3"	5	"NFT"	9.6	"Reabsorption"
1.81461e-18	1.22903375e-18	4.03173225e-18	2.0656016e-18	"Simu3"	5	"NFT"	9.7	"Reabsorption"
1.17451e-18	7.922866e-19	2.65230325e-18	1.344169476e-18	"Simu3"	5	"NFT"	9.8	"Reabsorption"
7.6171e-19	5.10566675e-19	1.74484825e-18	8.74754436e-19	"Simu3"	5	"NFT"	9.9	"Reabsorption"
4.94357e-19	3.28743325e-19	1.147877e-18	5.69299928e-19	"Simu3"	5	"NFT"	10	"Reabsorption"
3.206945e-19	2.1171455e-19	7.5565495e-19	3.70527864e-19	"Simu3"	5	"NFT"	10.1	"Reabsorption"
2.07776e-19	1.36343e-19	4.981268e-19	2.41170198e-19	"Simu3"	5	"NFT"	10.2	"Reabsorption"
1.346835e-19	8.7871225e-20	3.2846655e-19	1.56982557e-19	"Simu3"	5	"NFT"	10.3	"Reabsorption"
8.71797e-20	5.6626715e-20	2.16658625e-19	1.021885484e-19	"Simu3"	5	"NFT"	10.4	"Reabsorption"
5.665625e-20	3.650104e-20	1.42909475e-19	6.65239528e-20	"Simu3"	5	"NFT"	10.5	"Reabsorption"
3.6807e-20	2.3556205e-20	9.42641125e-20	4.33089104e-20	"Simu3"	5	"NFT"	10.6	"Reabsorption"
2.38856e-20	1.52036175e-20	6.21772875e-20	2.81969114e-20	"Simu3"	5	"NFT"	10.7	"Reabsorption"
1.550225e-20	9.81065725e-21	4.1012595e-20	1.835901696e-20	"Simu3"	5	"NFT"	10.8	"Reabsorption"
1.00532e-20	6.330713e-21	2.70521825e-20	1.19542494e-20	"Simu3"	5	"NFT"	10.9	"Reabsorption"
6.50695e-21	4.07813175e-21	1.784381e-20	7.78429176e-21	"Simu3"	5	"NFT"	11	"Reabsorption"
4.21993e-21	2.629016e-21	1.17699225e-20	5.06921892e-21	"Simu3"	5	"NFT"	11.1	"Reabsorption"
2.734695e-21	1.69618175e-21	7.7635215e-21	3.301314e-21	"Simu3"	5	"NFT"	11.2	"Reabsorption"
1.771265e-21	1.094204e-21	5.120876e-21	2.150096896e-21	"Simu3"	5	"NFT"	11.3	"Reabsorption"
1.148225e-21	7.05840525e-22	3.3777655e-21	1.400403532e-21	"Simu3"	5	"NFT"	11.4	"Reabsorption"
7.447295e-22	4.5529645e-22	2.228001e-21	9.12165662e-22	"Simu3"	5	"NFT"	11.5	"Reabsorption"
4.830265e-22	2.93700175e-22	1.46961025e-21	5.94180672e-22	"Simu3"	5	"NFT"	11.6	"Reabsorption"
3.13222e-22	1.894501e-22	9.69365025e-22	3.87069264e-22	"Simu3"	5	"NFT"	11.7	"Reabsorption"
2.03144e-22	1.222869e-22	6.3940095e-22	2.52164056e-22	"Simu3"	5	"NFT"	11.8	"Reabsorption"
1.317635e-22	7.89450625e-23	4.21754175e-22	1.642870168e-22	"Simu3"	5	"NFT"	11.9	"Reabsorption"
8.528825e-23	5.08909575e-23	2.78192425e-22	1.070404144e-22	"Simu3"	5	"NFT"	12	"Reabsorption"
0	0	0	0	"Simu3"	7	"NFT"	0	"Reabsorption"
2.07454	2.07454	2.07454	2.07454	"Simu3"	7	"NFT"	0.1	"Reabsorption"
1.96037	1.96037	1.96037	1.96037	"Simu3"	7	"NFT"	0.2	"Reabsorption"
1.85825	1.85825	1.85825	1.85825	"Simu3"	7	"NFT"	0.3	"Reabsorption"
1.76518	1.76518	1.76518	1.76518	"Simu3"	7	"NFT"	0.4	"Reabsorption"
1.68012	1.68012	1.68012	1.68012	"Simu3"	7	"NFT"	0.5	"Reabsorption"
1.60126	1.60126	1.60126	1.60126	"Simu3"	7	"NFT"	0.6	"Reabsorption"
1.52514	1.52514	1.52515	1.52514374	"Simu3"	7	"NFT"	0.7	"Reabsorption"
1.44376	1.44375	1.44376	1.44375858	"Simu3"	7	"NFT"	0.8	"Reabsorption"
1.33352	1.33351	1.33353	1.33352152	"Simu3"	7	"NFT"	0.9	"Reabsorption"
1.12653	1.12647	1.1266	1.12652998	"Simu3"	7	"NFT"	1	"Reabsorption"
0.806829	0.806750475	0.806920525	0.806830968	"Simu3"	7	"NFT"	1.1	"Reabsorption"
0.524788	0.52469085	0.524862	0.524787102	"Simu3"	7	"NFT"	1.2	"Reabsorption"
0.33022	0.33014295	0.330285575	0.330215288	"Simu3"	7	"NFT"	1.3	"Reabsorption"
0.205086	0.205036	0.205130525	0.205084618	"Simu3"	7	"NFT"	1.4	"Reabsorption"
0.126585	0.1265239	0.126649725	0.126585356	"Simu3"	7	"NFT"	1.5	"Reabsorption"
0.07788195	0.077809065	0.077925	0.077881307	"Simu3"	7	"NFT"	1.6	"Reabsorption"
0.047829	0.047788385	0.0478608725	0.0478267466	"Simu3"	7	"NFT"	1.7	"Reabsorption"
0.02934265	0.0293125125	0.0293711425	0.0293429002	"Simu3"	7	"NFT"	1.8	"Reabsorption"
0.0179901	0.01797006	0.018009435	0.0179897958	"Simu3"	7	"NFT"	1.9	"Reabsorption"
0.0110252	0.011006915	0.011042925	0.0110249208	"Simu3"	7	"NFT"	2	"Reabsorption"
0.00675586	0.0067456065	0.00676538475	0.0067558295	"Simu3"	7	"NFT"	2.1	"Reabsorption"
0.00413921	0.0041334	0.00414635775	0.0041394656	"Simu3"	7	"NFT"	2.2	"Reabsorption"
0.002535865	0.00253135	0.00254365025	0.0025361639	"Simu3"	7	"NFT"	2.3	"Reabsorption"
0.001553525	0.00155069	0.00155656575	0.00155369602	"Simu3"	7	"NFT"	2.4	"Reabsorption"
0.0009516315	0.000950057	0.00095387895	0.000951742612	"Simu3"	7	"NFT"	2.5	"Reabsorption"
0.0005829365	0.0005817021	0.000584926075	0.000582873732	"Simu3"	7	"NFT"	2.6	"Reabsorption"
0.0003571035	0.00035659255	0.000358369	0.000357145802	"Simu3"	7	"NFT"	2.7	"Reabsorption"
0.0002187525	0.00021834475	0.000219571	0.000218731952	"Simu3"	7	"NFT"	2.8	"Reabsorption"
0.0001340045	0.000133731	0.000134580925	0.000134068656	"Simu3"	7	"NFT"	2.9	"Reabsorption"
8.20857e-05	8.1928555e-05	8.248879e-05	8.21089632e-05	"Simu3"	7	"NFT"	3	"Reabsorption"
5.02837e-05	5.0180045e-05	5.05451375e-05	5.03038846e-05	"Simu3"	7	"NFT"	3.1	"Reabsorption"
3.080435e-05	3.07239475e-05	3.0979645e-05	3.08165978e-05	"Simu3"	7	"NFT"	3.2	"Reabsorption"
1.886835e-05	1.881708e-05	1.89896e-05	1.88786744e-05	"Simu3"	7	"NFT"	3.3	"Reabsorption"
1.15599e-05	1.15060275e-05	1.16473525e-05	1.156965e-05	"Simu3"	7	"NFT"	3.4	"Reabsorption"
7.082395e-06	7.047911e-06	7.14214675e-06	7.0874707e-06	"Simu3"	7	"NFT"	3.5	"Reabsorption"
4.33905e-06	4.31804725e-06	4.380298e-06	4.34316106e-06	"Simu3"	7	"NFT"	3.6	"Reabsorption"
2.65865e-06	2.639246e-06	2.68449675e-06	2.66221458e-06	"Simu3"	7	"NFT"	3.7	"Reabsorption"
1.62959e-06	1.615263e-06	1.6453705e-06	1.63035118e-06	"Simu3"	7	"NFT"	3.8	"Reabsorption"
9.987435e-07	9.85648175e-07	1.00903625e-06	9.98864784e-07	"Simu3"	7	"NFT"	3.9	"Reabsorption"
6.11947e-07	5.9688225e-07	6.187064e-07	6.0884008e-07	"Simu3"	7	"NFT"	4	"Reabsorption"
3.74902e-07	3.63176275e-07	3.792139e-07	3.74680804e-07	"Simu3"	7	"NFT"	4.1	"Reabsorption"
2.297875e-07	2.20984625e-07	2.32626525e-07	2.29808612e-07	"Simu3"	7	"NFT"	4.2	"Reabsorption"
1.408005e-07	1.34241925e-07	1.425341e-07	1.400261886e-07	"Simu3"	7	"NFT"	4.3	"Reabsorption"
8.62486e-08	8.22118e-08	8.73918975e-08	8.60578972e-08	"Simu3"	7	"NFT"	4.4	"Reabsorption"
5.283935e-08	4.97894925e-08	5.3582825e-08	5.256738e-08	"Simu3"	7	"NFT"	4.5	"Reabsorption"
3.238135e-08	3.022134e-08	3.28673025e-08	3.21454e-08	"Simu3"	7	"NFT"	4.6	"Reabsorption"
1.982155e-08	1.83796475e-08	2.015092e-08	1.96498914e-08	"Simu3"	7	"NFT"	4.7	"Reabsorption"
1.21348e-08	1.1153655e-08	1.2346005e-08	1.20050018e-08	"Simu3"	7	"NFT"	4.8	"Reabsorption"
7.430865e-09	6.78160675e-09	7.56980575e-09	7.33319632e-09	"Simu3"	7	"NFT"	4.9	"Reabsorption"
4.547795e-09	4.125205e-09	4.63835175e-09	4.4777953e-09	"Simu3"	7	"NFT"	5	"Reabsorption"
2.77925e-09	2.50136125e-09	2.845411e-09	2.73373744e-09	"Simu3"	7	"NFT"	5.1	"Reabsorption"
1.696965e-09	1.515146e-09	1.74968425e-09	1.67050144e-09	"Simu3"	7	"NFT"	5.2	"Reabsorption"
1.03642e-09	9.21419325e-10	1.1078685e-09	1.023339518e-09	"Simu3"	7	"NFT"	5.3	"Reabsorption"
6.39357e-10	5.6505015e-10	7.20064375e-10	6.31793714e-10	"Simu3"	7	"NFT"	5.4	"Reabsorption"
3.951145e-10	3.4944545e-10	4.6765475e-10	3.94827514e-10	"Simu3"	7	"NFT"	5.5	"Reabsorption"
2.447935e-10	2.173116e-10	3.0439775e-10	2.50395212e-10	"Simu3"	7	"NFT"	5.6	"Reabsorption"
1.57125e-10	1.37777e-10	1.974643e-10	1.60226552e-10	"Simu3"	7	"NFT"	5.7	"Reabsorption"
1.02293e-10	8.87297e-11	1.284697e-10	1.031303418e-10	"Simu3"	7	"NFT"	5.8	"Reabsorption"
6.63001e-11	5.55461125e-11	8.33670175e-11	6.66223246e-11	"Simu3"	7	"NFT"	5.9	"Reabsorption"
4.291335e-11	3.4192565e-11	5.4565385e-11	4.3133448e-11	"Simu3"	7	"NFT"	6	"Reabsorption"
2.783425e-11	2.1161e-11	3.5522435e-11	2.79585808e-11	"Simu3"	7	"NFT"	6.1	"Reabsorption"
1.80559e-11	1.36322125e-11	2.3119675e-11	1.81468928e-11	"Simu3"	7	"NFT"	6.2	"Reabsorption"
1.17195e-11	8.89396e-12	1.509173e-11	1.17820934e-11	"Simu3"	7	"NFT"	6.3	"Reabsorption"
7.611765e-12	5.74118275e-12	9.89018525e-12	7.65144374e-12	"Simu3"	7	"NFT"	6.4	"Reabsorption"
4.93244e-12	3.70559e-12	6.47750525e-12	4.96986488e-12	"Simu3"	7	"NFT"	6.5	"Reabsorption"
3.191605e-12	2.39866e-12	4.242392e-12	3.22855296e-12	"Simu3"	7	"NFT"	6.6	"Reabsorption"
2.06819e-12	1.55280275e-12	2.77482325e-12	2.09760414e-12	"Simu3"	7	"NFT"	6.7	"Reabsorption"
1.33869e-12	1.00539e-12	1.80641575e-12	1.36288683e-12	"Simu3"	7	"NFT"	6.8	"Reabsorption"
8.662555e-13	6.49924375e-13	1.1797965e-12	8.85532984e-13	"Simu3"	7	"NFT"	6.9	"Reabsorption"
5.61434e-13	4.20192475e-13	7.71814375e-13	5.75400154e-13	"Simu3"	7	"NFT"	7	"Reabsorption"
3.6463e-13	2.72143e-13	5.07234425e-13	3.7389751e-13	"Simu3"	7	"NFT"	7.1	"Reabsorption"
2.368395e-13	1.75821475e-13	3.31187425e-13	2.42970076e-13	"Simu3"	7	"NFT"	7.2	"Reabsorption"
1.53348e-13	1.13320975e-13	2.160608e-13	1.578957216e-13	"Simu3"	7	"NFT"	7.3	"Reabsorption"
9.962805e-14	7.37064775e-14	1.414093e-13	1.026145148e-13	"Simu3"	7	"NFT"	7.4	"Reabsorption"
6.48206e-14	4.77122625e-14	9.28088199999999e-14	6.66906198e-14	"Simu3"	7	"NFT"	7.5	"Reabsorption"
4.20808e-14	3.09040875e-14	6.106207e-14	4.33452584e-14	"Simu3"	7	"NFT"	7.6	"Reabsorption"
2.72982e-14	2.001714e-14	4.0190735e-14	2.8173202e-14	"Simu3"	7	"NFT"	7.7	"Reabsorption"
1.768555e-14	1.29654475e-14	2.63710575e-14	1.83126758e-14	"Simu3"	7	"NFT"	7.8	"Reabsorption"
1.146745e-14	8.410988e-15	1.7207485e-14	1.190379506e-14	"Simu3"	7	"NFT"	7.9	"Reabsorption"
7.43102e-15	5.4582755e-15	1.12282825e-14	7.73820388e-15	"Simu3"	7	"NFT"	8	"Reabsorption"
4.80734e-15	3.53924925e-15	7.334552e-15	5.03052054e-15	"Simu3"	7	"NFT"	8.1	"Reabsorption"
3.108285e-15	2.2840985e-15	4.82467425e-15	3.27044704e-15	"Simu3"	7	"NFT"	8.2	"Reabsorption"
2.021325e-15	1.4740585e-15	3.17458475e-15	2.12627484e-15	"Simu3"	7	"NFT"	8.3	"Reabsorption"
1.312485e-15	9.50776275e-16	2.08629625e-15	1.382462168e-15	"Simu3"	7	"NFT"	8.4	"Reabsorption"
8.512245e-16	6.125153e-16	1.36960075e-15	8.98887562e-16	"Simu3"	7	"NFT"	8.5	"Reabsorption"
5.52369e-16	3.94870825e-16	9.04159575e-16	5.84492948e-16	"Simu3"	7	"NFT"	8.6	"Reabsorption"
3.5824e-16	2.54512675e-16	5.9753515e-16	3.80076984e-16	"Simu3"	7	"NFT"	8.7	"Reabsorption"
2.315995e-16	1.64367075e-16	3.94895475e-16	2.47164284e-16	"Simu3"	7	"NFT"	8.8	"Reabsorption"
1.50212e-16	1.06147625e-16	2.6097595e-16	1.607379628e-16	"Simu3"	7	"NFT"	8.9	"Reabsorption"
9.750945e-17	6.870258e-17	1.72003125e-16	1.045377618e-16	"Simu3"	7	"NFT"	9	"Reabsorption"
6.3112e-17	4.4261745e-17	1.13299375e-16	6.79902492e-17	"Simu3"	7	"NFT"	9.1	"Reabsorption"
4.09471e-17	2.85098e-17	7.48223e-17	4.42223864e-17	"Simu3"	7	"NFT"	9.2	"Reabsorption"
2.6611e-17	1.83568e-17	4.94477e-17	2.87644904e-17	"Simu3"	7	"NFT"	9.3	"Reabsorption"
1.726775e-17	1.18219e-17	3.26785e-17	1.87108432e-17	"Simu3"	7	"NFT"	9.4	"Reabsorption"
1.11969e-17	7.61187e-18	2.15731625e-17	1.217164066e-17	"Simu3"	7	"NFT"	9.5	"Reabsorption"
7.25891e-18	4.90212e-18	1.4209885e-17	7.9182148e-18	"Simu3"	7	"NFT"	9.6	"Reabsorption"
