"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
0.0006586295	0.000317832075	0.001409221	0.000710663861	"Simu1"	100	"NFT"	22.4	"Reabsorption"
0.000653358	0.0003159117	0.00139821175	0.000704146551	"Simu1"	100	"NFT"	22.5	"Reabsorption"
0.0006483605	0.00031399435	0.0013874405	0.0006977803085	"Simu1"	100	"NFT"	22.6	"Reabsorption"
0.0006433325	0.0003119634	0.00137032875	0.0006915591965	"Simu1"	100	"NFT"	22.7	"Reabsorption"
0.000638018	0.000310004875	0.0013547275	0.0006854773585	"Simu1"	100	"NFT"	22.8	"Reabsorption"
0.000632766	0.0003080777	0.001336878	0.000679529252	"Simu1"	100	"NFT"	22.9	"Reabsorption"
0.0006279415	0.00030625485	0.0013274455	0.0006737096425	"Simu1"	100	"NFT"	23	"Reabsorption"
0.000622597	0.000304686375	0.001318173	0.0006680133935	"Simu1"	100	"NFT"	23.1	"Reabsorption"
0.0006173715	0.000302382875	0.00130890225	0.000662435783	"Simu1"	100	"NFT"	23.2	"Reabsorption"
0.0006117815	0.000300508425	0.001292724	0.000656972225	"Simu1"	100	"NFT"	23.3	"Reabsorption"
0.000606986	0.00029866695	0.00128483875	0.000651618308	"Simu1"	100	"NFT"	23.4	"Reabsorption"
0.0006027205	0.000297242325	0.00127007325	0.000646369798	"Simu1"	100	"NFT"	23.5	"Reabsorption"
0.0005989795	0.000295824875	0.00125336775	0.0006412228	"Simu1"	100	"NFT"	23.6	"Reabsorption"
0.000595217	0.00029318795	0.00123712575	0.000636173414	"Simu1"	100	"NFT"	23.7	"Reabsorption"
0.000590474	0.000291377825	0.00122909275	0.000631218036	"Simu1"	100	"NFT"	23.8	"Reabsorption"
0.00058602	0.0002895959	0.00122115625	0.0006263531495	"Simu1"	100	"NFT"	23.9	"Reabsorption"
0.000581136	0.0002874802	0.001209744	0.0006215754435	"Simu1"	100	"NFT"	24	"Reabsorption"
0	0	0	0	"Simu1"	200	"NFT"	0	"Reabsorption"
0.2827085	0.177013525	0.44321785	0.2903584225	"Simu1"	200	"NFT"	0.1	"Reabsorption"
0.3671135	0.241366075	0.54908335	0.374250145	"Simu1"	200	"NFT"	0.2	"Reabsorption"
0.4059275	0.264934175	0.610885725	0.4147197935	"Simu1"	200	"NFT"	0.3	"Reabsorption"
0.434595	0.28132185	0.667284675	0.4450767545	"Simu1"	200	"NFT"	0.4	"Reabsorption"
0.4585835	0.29613325	0.7126214	0.470399925	"Simu1"	200	"NFT"	0.5	"Reabsorption"
0.47942	0.3095909	0.750494575	0.491896152	"Simu1"	200	"NFT"	0.6	"Reabsorption"
0.4969125	0.3182085	0.7811875	0.510087343	"Simu1"	200	"NFT"	0.7	"Reabsorption"
0.5104325	0.3265016	0.810472575	0.525329305	"Simu1"	200	"NFT"	0.8	"Reabsorption"
0.5232745	0.33343525	0.8345116	0.537913967	"Simu1"	200	"NFT"	0.9	"Reabsorption"
0.5336735	0.3395097	0.84897445	0.548096474	"Simu1"	200	"NFT"	1	"Reabsorption"
0.5411535	0.3443171	0.861904425	0.5561049275	"Simu1"	200	"NFT"	1.1	"Reabsorption"
0.5469855	0.347575925	0.867179049999999	0.562145563	"Simu1"	200	"NFT"	1.2	"Reabsorption"
0.552183	0.349708975	0.878114775	0.5664059675	"Simu1"	200	"NFT"	1.3	"Reabsorption"
0.5556675	0.350873625	0.881762025	0.569057529	"Simu1"	200	"NFT"	1.4	"Reabsorption"
0.5565715	0.351242075	0.8834918	0.570257168	"Simu1"	200	"NFT"	1.5	"Reabsorption"
0.557484	0.3512381	0.874357024999999	0.5701487285	"Simu1"	200	"NFT"	1.6	"Reabsorption"
0.557133	0.35000155	0.869612174999999	0.568864337	"Simu1"	200	"NFT"	1.7	"Reabsorption"
0.5548985	0.34889525	0.867783949999999	0.5665252365	"Simu1"	200	"NFT"	1.8	"Reabsorption"
0.552037	0.34714145	0.861276175	0.5632429025	"Simu1"	200	"NFT"	1.9	"Reabsorption"
0.548183	0.344791225	0.85472605	0.5591196555	"Simu1"	200	"NFT"	2	"Reabsorption"
0.5433635	0.34211465	0.84675775	0.554249413	"Simu1"	200	"NFT"	2.1	"Reabsorption"
0.5373315	0.33868765	0.83804305	0.5487184745	"Simu1"	200	"NFT"	2.2	"Reabsorption"
0.531522	0.334950475	0.827220025	0.5426058085	"Simu1"	200	"NFT"	2.3	"Reabsorption"
0.524517	0.33099385	0.815865825	0.5359838245	"Simu1"	200	"NFT"	2.4	"Reabsorption"
0.517451	0.3270463	0.8037257	0.5289188315	"Simu1"	200	"NFT"	2.5	"Reabsorption"
0.51072	0.32271425	0.795074675	0.521471375	"Simu1"	200	"NFT"	2.6	"Reabsorption"
0.5027375	0.317328425	0.781389425	0.5136967585	"Simu1"	200	"NFT"	2.7	"Reabsorption"
0.4950355	0.3124594	0.76927295	0.5056453755	"Simu1"	200	"NFT"	2.8	"Reabsorption"
0.486962	0.3068481	0.753936575	0.497363073	"Simu1"	200	"NFT"	2.9	"Reabsorption"
0.478956	0.300987975	0.741895125	0.4888915345	"Simu1"	200	"NFT"	3	"Reabsorption"
0.4706185	0.29334495	0.72686925	0.480268475	"Simu1"	200	"NFT"	3.1	"Reabsorption"
0.4623095	0.2879145	0.71165655	0.471528087	"Simu1"	200	"NFT"	3.2	"Reabsorption"
0.453845	0.2822353	0.70308685	0.4627011545	"Simu1"	200	"NFT"	3.3	"Reabsorption"
0.4450225	0.2771406	0.690184975	0.4538154215	"Simu1"	200	"NFT"	3.4	"Reabsorption"
0.4362935	0.27209145	0.6767545	0.4448957325	"Simu1"	200	"NFT"	3.5	"Reabsorption"
0.4268975	0.265004675	0.662484525	0.435964296	"Simu1"	200	"NFT"	3.6	"Reabsorption"
0.418657	0.2590534	0.6454033	0.427040884	"Simu1"	200	"NFT"	3.7	"Reabsorption"
0.410023	0.252657825	0.634199525	0.4181430235	"Simu1"	200	"NFT"	3.8	"Reabsorption"
0.4010905	0.247374575	0.6196338	0.4092862035	"Simu1"	200	"NFT"	3.9	"Reabsorption"
0.392699	0.240837675	0.607193825	0.4004839015	"Simu1"	200	"NFT"	4	"Reabsorption"
0.3839185	0.233423425	0.593670125	0.391747924	"Simu1"	200	"NFT"	4.1	"Reabsorption"
0.3753425	0.2271331	0.581445225	0.3830884355	"Simu1"	200	"NFT"	4.2	"Reabsorption"
0.3670145	0.22294965	0.5695316	0.374514134	"Simu1"	200	"NFT"	4.3	"Reabsorption"
0.358422	0.216934225	0.5585186	0.3660323195	"Simu1"	200	"NFT"	4.4	"Reabsorption"
0.3500895	0.21056175	0.547162525	0.3576491395	"Simu1"	200	"NFT"	4.5	"Reabsorption"
0.3420015	0.2043766	0.5356863	0.34936953	"Simu1"	200	"NFT"	4.6	"Reabsorption"
0.333254	0.19826335	0.52608685	0.341197486	"Simu1"	200	"NFT"	4.7	"Reabsorption"
0.324691	0.1925158	0.514242725	0.3331360395	"Simu1"	200	"NFT"	4.8	"Reabsorption"
0.3161935	0.186064575	0.5044854	0.325187403	"Simu1"	200	"NFT"	4.9	"Reabsorption"
0.30873	0.179787175	0.49468535	0.3173530825	"Simu1"	200	"NFT"	5	"Reabsorption"
0.301574	0.17316775	0.484496625	0.309633918	"Simu1"	200	"NFT"	5.1	"Reabsorption"
0.2939235	0.166841125	0.47444815	0.302030192	"Simu1"	200	"NFT"	5.2	"Reabsorption"
0.286679	0.16209085	0.466380875	0.294541682	"Simu1"	200	"NFT"	5.3	"Reabsorption"
0.2793495	0.157299175	0.45662885	0.28716777825	"Simu1"	200	"NFT"	5.4	"Reabsorption"
0.2727415	0.151550025	0.4467162	0.2799074861	"Simu1"	200	"NFT"	5.5	"Reabsorption"
0.2658375	0.14603065	0.43779465	0.27275958	"Simu1"	200	"NFT"	5.6	"Reabsorption"
0.258412	0.14096225	0.42966195	0.26572260865	"Simu1"	200	"NFT"	5.7	"Reabsorption"
0.2512825	0.1365466	0.4223803	0.25879493925	"Simu1"	200	"NFT"	5.8	"Reabsorption"
0.2447005	0.13147795	0.4138571	0.25197488695	"Simu1"	200	"NFT"	5.9	"Reabsorption"
0.2376705	0.12647875	0.40529765	0.2452607087	"Simu1"	200	"NFT"	6	"Reabsorption"
0.230915	0.121273725	0.3972914	0.2386506786	"Simu1"	200	"NFT"	6.1	"Reabsorption"
0.2245595	0.1157496	0.388094525	0.2321431012	"Simu1"	200	"NFT"	6.2	"Reabsorption"
0.218231	0.11101365	0.380142975	0.2257364069	"Simu1"	200	"NFT"	6.3	"Reabsorption"
0.211796	0.106075175	0.373377475	0.21942916325	"Simu1"	200	"NFT"	6.4	"Reabsorption"
0.205768	0.101850875	0.364409825	0.2132201062	"Simu1"	200	"NFT"	6.5	"Reabsorption"
0.199579	0.0968171475	0.356664275	0.20710806625	"Simu1"	200	"NFT"	6.6	"Reabsorption"
0.1934015	0.091820125	0.348322325	0.20109222825	"Simu1"	200	"NFT"	6.7	"Reabsorption"
0.188158	0.087067925	0.3407544	0.19517194045	"Simu1"	200	"NFT"	6.8	"Reabsorption"
0.182334	0.0830675375	0.33090035	0.18934673425	"Simu1"	200	"NFT"	6.9	"Reabsorption"
0.176733	0.0797413775	0.320255524999999	0.1836164035	"Simu1"	200	"NFT"	7	"Reabsorption"
0.1712235	0.076034015	0.314163275	0.17798100835	"Simu1"	200	"NFT"	7.1	"Reabsorption"
0.1654625	0.0725573525	0.3063104	0.17244073985	"Simu1"	200	"NFT"	7.2	"Reabsorption"
0.160104	0.0683818075	0.300980875	0.166996046	"Simu1"	200	"NFT"	7.3	"Reabsorption"
0.1548085	0.0653270675	0.294208375	0.16164755075	"Simu1"	200	"NFT"	7.4	"Reabsorption"
0.1494515	0.06195551	0.28705745	0.1563960012	"Simu1"	200	"NFT"	7.5	"Reabsorption"
0.1444285	0.058720815	0.27932335	0.15124229395	"Simu1"	200	"NFT"	7.6	"Reabsorption"
0.1393375	0.055548925	0.271322575	0.1461874418	"Simu1"	200	"NFT"	7.7	"Reabsorption"
0.1346145	0.0520518675	0.264868875	0.1412324804	"Simu1"	200	"NFT"	7.8	"Reabsorption"
0.1296515	0.04905887	0.25847925	0.136378545	"Simu1"	200	"NFT"	7.9	"Reabsorption"
0.124993	0.0464323325	0.25219835	0.13162673985	"Simu1"	200	"NFT"	8	"Reabsorption"
0.120412	0.04369508	0.2459921	0.1269781693	"Simu1"	200	"NFT"	8.1	"Reabsorption"
0.115427	0.04106014	0.2398581	0.1224339044	"Simu1"	200	"NFT"	8.2	"Reabsorption"
0.1109905	0.039025905	0.23398305	0.11799493055	"Simu1"	200	"NFT"	8.3	"Reabsorption"
0.1065855	0.0363756825	0.228228	0.11366217935	"Simu1"	200	"NFT"	8.4	"Reabsorption"
0.1024765	0.0343772875	0.2225161	0.1094364058	"Simu1"	200	"NFT"	8.5	"Reabsorption"
0.09827085	0.0323898325	0.21641075	0.1053182716	"Simu1"	200	"NFT"	8.6	"Reabsorption"
0.0940716	0.0303337475	0.210297175	0.10130827935	"Simu1"	200	"NFT"	8.7	"Reabsorption"
0.0898402	0.028566645	0.204428725	0.0974067922	"Simu1"	200	"NFT"	8.8	"Reabsorption"
0.0859387	0.02690509	0.198887025	0.0936139574	"Simu1"	200	"NFT"	8.9	"Reabsorption"
0.0822857	0.02533869	0.193443725	0.08992979158	"Simu1"	200	"NFT"	9	"Reabsorption"
0.07870335	0.023858575	0.188189425	0.0863540808	"Simu1"	200	"NFT"	9.1	"Reabsorption"
0.0752462	0.022423855	0.1834093	0.0828864691	"Simu1"	200	"NFT"	9.2	"Reabsorption"
0.07161215	0.0211511525	0.178263825	0.079526397145	"Simu1"	200	"NFT"	9.3	"Reabsorption"
0.06822495	0.019876295	0.173185225	0.076273097805	"Simu1"	200	"NFT"	9.4	"Reabsorption"
0.06506385	0.0187346375	0.1681735	0.073125660715	"Simu1"	200	"NFT"	9.5	"Reabsorption"
0.06200375	0.0176529125	0.163579575	0.07008298861	"Simu1"	200	"NFT"	9.6	"Reabsorption"
0.058988	0.01662105	0.1584262	0.067143813985	"Simu1"	200	"NFT"	9.7	"Reabsorption"
0.05608865	0.015536795	0.153778075	0.0643067281	"Simu1"	200	"NFT"	9.8	"Reabsorption"
0.0533878	0.014620475	0.149912725	0.06157017277	"Simu1"	200	"NFT"	9.9	"Reabsorption"
0.0507558	0.0137619925	0.14575575	0.05893243634	"Simu1"	200	"NFT"	10	"Reabsorption"
0.048329	0.012897835	0.14054265	0.05639170728	"Simu1"	200	"NFT"	10.1	"Reabsorption"
0.0460488	0.01214727	0.1364548	0.053946042685	"Simu1"	200	"NFT"	10.2	"Reabsorption"
0.04386545	0.0113580975	0.1326564	0.051593409805	"Simu1"	200	"NFT"	10.3	"Reabsorption"
0.04184895	0.01062965	0.12787335	0.049331694445	"Simu1"	200	"NFT"	10.4	"Reabsorption"
0.0398469	0.0100789025	0.12361515	0.047158691935	"Simu1"	200	"NFT"	10.5	"Reabsorption"
0.03782635	0.009502299	0.119498325	0.045072138875	"Simu1"	200	"NFT"	10.6	"Reabsorption"
0.03593295	0.008941229	0.11527815	0.043069716605	"Simu1"	200	"NFT"	10.7	"Reabsorption"
0.0341401	0.00836559775	0.11133755	0.04114907629	"Simu1"	200	"NFT"	10.8	"Reabsorption"
0.03253195	0.0078509775	0.107770175	0.039307814825	"Simu1"	200	"NFT"	10.9	"Reabsorption"
0.03087305	0.007369907	0.104495125	0.037543541995	"Simu1"	200	"NFT"	11	"Reabsorption"
0.02929665	0.00692096025	0.102386275	0.03585382811	"Simu1"	200	"NFT"	11.1	"Reabsorption"
0.0278932	0.0065300645	0.09889877	0.03423625713	"Simu1"	200	"NFT"	11.2	"Reabsorption"
0.0263607	0.006136359	0.0952923374999999	0.032688421135	"Simu1"	200	"NFT"	11.3	"Reabsorption"
0.0250706	0.00577010925	0.0917389675	0.03120791308	"Simu1"	200	"NFT"	11.4	"Reabsorption"
0.02382515	0.00542511225	0.0883245075	0.029792359585	"Simu1"	200	"NFT"	11.5	"Reabsorption"
0.0226904	0.00509100375	0.0846845925	0.02843941533	"Simu1"	200	"NFT"	11.6	"Reabsorption"
0.02159335	0.0047817295	0.0815412525	0.02714676693	"Simu1"	200	"NFT"	11.7	"Reabsorption"
0.0206068	0.00452734475	0.0783071699999999	0.025912135555	"Simu1"	200	"NFT"	11.8	"Reabsorption"
0.01959235	0.00428797875	0.0753914624999999	0.024733288285	"Simu1"	200	"NFT"	11.9	"Reabsorption"
0.0186361	0.00405054975	0.072850455	0.02360803869	"Simu1"	200	"NFT"	12	"Reabsorption"
0.01775685	0.003829541	0.0697953725	0.02253425284	"Simu1"	200	"NFT"	12.1	"Reabsorption"
0.01685805	0.003623781	0.0672162675	0.021509849545	"Simu1"	200	"NFT"	12.2	"Reabsorption"
0.01598715	0.0034322975	0.0646603675	0.020532796515	"Simu1"	200	"NFT"	12.3	"Reabsorption"
0.01524455	0.00326892975	0.062284845	0.019601120215	"Simu1"	200	"NFT"	12.4	"Reabsorption"
0.0144994	0.00310358475	0.0600038425	0.01871291191	"Simu1"	200	"NFT"	12.5	"Reabsorption"
0.01377545	0.002945907	0.0572397624999999	0.017866312805	"Simu1"	200	"NFT"	12.6	"Reabsorption"
0.0131047	0.0028049815	0.0547000399999999	0.01705952729	"Simu1"	200	"NFT"	12.7	"Reabsorption"
0.01248	0.002675608	0.0527733674999999	0.01629081313	"Simu1"	200	"NFT"	12.8	"Reabsorption"
0.01188165	0.00254948375	0.0507937075	0.015558495615	"Simu1"	200	"NFT"	12.9	"Reabsorption"
0.0113492	0.00243320625	0.0484275199999999	0.014860953375	"Simu1"	200	"NFT"	13	"Reabsorption"
0.01083055	0.0023207335	0.046441245	0.0141966252595	"Simu1"	200	"NFT"	13.1	"Reabsorption"
0.01031905	0.00222356775	0.0445956	0.0135640084215	"Simu1"	200	"NFT"	13.2	"Reabsorption"
0.00985912	0.00212502475	0.0428160825	0.012961653505	"Simu1"	200	"NFT"	13.3	"Reabsorption"
0.00940625	0.00204816625	0.0410924225	0.012388173189	"Simu1"	200	"NFT"	13.4	"Reabsorption"
0.0089494	0.0019573155	0.03941915	0.011842231575	"Simu1"	200	"NFT"	13.5	"Reabsorption"
0.008546585	0.00187573925	0.037730415	0.011322545967	"Simu1"	200	"NFT"	13.6	"Reabsorption"
0.008156625	0.00180595625	0.0360149125	0.010827887383	"Simu1"	200	"NFT"	13.7	"Reabsorption"
0.00778792	0.0017421215	0.0345914075	0.010357077603	"Simu1"	200	"NFT"	13.8	"Reabsorption"
0.00743578	0.0016835615	0.0331430475	0.009908987511	"Simu1"	200	"NFT"	13.9	"Reabsorption"
0.00709719	0.00162839125	0.0316772125	0.0094825372625	"Simu1"	200	"NFT"	14	"Reabsorption"
0.006788875	0.0015726925	0.030276625	0.009076691654	"Simu1"	200	"NFT"	14.1	"Reabsorption"
0.006487125	0.00152249975	0.02902966	0.0086904632725	"Simu1"	200	"NFT"	14.2	"Reabsorption"
0.0062069	0.00147684075	0.02772729	0.0083229080935	"Simu1"	200	"NFT"	14.3	"Reabsorption"
0.005936505	0.0014303315	0.0264462425	0.007973123285	"Simu1"	200	"NFT"	14.4	"Reabsorption"
0.00567686	0.001380905	0.0252701675	0.0076402480655	"Simu1"	200	"NFT"	14.5	"Reabsorption"
0.00542787	0.00133135725	0.0241560825	0.007323458832	"Simu1"	200	"NFT"	14.6	"Reabsorption"
0.005184705	0.001287439	0.023175855	0.0070219735675	"Simu1"	200	"NFT"	14.7	"Reabsorption"
0.004967085	0.00125279025	0.0222572	0.0067350430115	"Simu1"	200	"NFT"	14.8	"Reabsorption"
0.00477301	0.0012204795	0.0213725875	0.0064619539145	"Simu1"	200	"NFT"	14.9	"Reabsorption"
0.004577855	0.0011892875	0.020526325	0.00620202826	"Simu1"	200	"NFT"	15	"Reabsorption"
0.00438691	0.001154912	0.01969858	0.005954618153	"Simu1"	200	"NFT"	15.1	"Reabsorption"
0.004206905	0.001129634	0.01894611	0.005719106472	"Simu1"	200	"NFT"	15.2	"Reabsorption"
0.004046305	0.00110309525	0.0182097175	0.0054949075885	"Simu1"	200	"NFT"	15.3	"Reabsorption"
0.003891965	0.0010818905	0.0175054375	0.0052814619	"Simu1"	200	"NFT"	15.4	"Reabsorption"
0.003744645	0.00105632875	0.0168318775	0.00507823849	"Simu1"	200	"NFT"	15.5	"Reabsorption"
0.003605185	0.00102286225	0.01618685	0.0048847308625	"Simu1"	200	"NFT"	15.6	"Reabsorption"
0.00346567	0.000992896125	0.0155665425	0.004700458166	"Simu1"	200	"NFT"	15.7	"Reabsorption"
0.00333724	0.000969993825	0.01497359	0.004524962795	"Simu1"	200	"NFT"	15.8	"Reabsorption"
0.00321707	0.000942681825	0.01438692	0.0043578099855	"Simu1"	200	"NFT"	15.9	"Reabsorption"
0.003102855	0.000921283025	0.013761905	0.0041985860065	"Simu1"	200	"NFT"	16	"Reabsorption"
0.002995145	0.0009036711	0.0131686825	0.0040468969795	"Simu1"	200	"NFT"	16.1	"Reabsorption"
0.00289007	0.00088235325	0.01260586	0.0039023699865	"Simu1"	200	"NFT"	16.2	"Reabsorption"
0.002794345	0.000860791875	0.0120717525	0.0037646495615	"Simu1"	200	"NFT"	16.3	"Reabsorption"
0.00270092	0.00084241635	0.0116731025	0.0036333977075	"Simu1"	200	"NFT"	16.4	"Reabsorption"
0.002613935	0.000820747675	0.0113079	0.003508294006	"Simu1"	200	"NFT"	16.5	"Reabsorption"
0.002529755	0.000802635975	0.010955355	0.00338903378	"Simu1"	200	"NFT"	16.6	"Reabsorption"
0.002448795	0.00078842535	0.010615055	0.003275326968	"Simu1"	200	"NFT"	16.7	"Reabsorption"
0.00237664	0.0007743241	0.0102858025	0.0031668995925	"Simu1"	200	"NFT"	16.8	"Reabsorption"
0.002305875	0.000759373625	0.00986898924999999	0.0030634895935	"Simu1"	200	"NFT"	16.9	"Reabsorption"
0.00223104	0.000745989325	0.00946628674999999	0.002964849181	"Simu1"	200	"NFT"	17	"Reabsorption"
0.002168735	0.0007381443	0.00908118624999999	0.002870742647	"Simu1"	200	"NFT"	17.1	"Reabsorption"
0.00210311	0.00072607045	0.0087118845	0.002780945553	"Simu1"	200	"NFT"	17.2	"Reabsorption"
0.00204214	0.000711211825	0.0083605495	0.002695245953	"Simu1"	200	"NFT"	17.3	"Reabsorption"
0.00198214	0.000697037925	0.00808495525	0.0026134418925	"Simu1"	200	"NFT"	17.4	"Reabsorption"
0.001925175	0.000686573875	0.0078226455	0.0025353415565	"Simu1"	200	"NFT"	17.5	"Reabsorption"
0.001878685	0.0006770692	0.00756052025	0.0024607627295	"Simu1"	200	"NFT"	17.6	"Reabsorption"
0.00183053	0.00066797705	0.00728209299999999	0.002389532241	"Simu1"	200	"NFT"	17.7	"Reabsorption"
0.001790215	0.000659274525	0.00701601049999999	0.002321486323	"Simu1"	200	"NFT"	17.8	"Reabsorption"
0.001748785	0.0006509653	0.00677596024999999	0.0022564684835	"Simu1"	200	"NFT"	17.9	"Reabsorption"
0.001705005	0.000642915325	0.00658161149999999	0.0021943307545	"Simu1"	200	"NFT"	18	"Reabsorption"
0.00166831	0.000635189775	0.006383622	0.002134932869	"Simu1"	200	"NFT"	18.1	"Reabsorption"
0.00162792	0.000627818475	0.00615761249999999	0.002078140539	"Simu1"	200	"NFT"	18.2	"Reabsorption"
0.00158648	0.0006207307	0.00596234199999999	0.0020238271895	"Simu1"	200	"NFT"	18.3	"Reabsorption"
0.00155293	0.000612012575	0.00582228575	0.0019718723255	"Simu1"	200	"NFT"	18.4	"Reabsorption"
0.001517485	0.0006014672	0.00567672275	0.001922161048	"Simu1"	200	"NFT"	18.5	"Reabsorption"
0.00148813	0.0005962487	0.0054810875	0.0018745850475	"Simu1"	200	"NFT"	18.6	"Reabsorption"
0.001458885	0.0005890104	0.00528540949999999	0.0018290408415	"Simu1"	200	"NFT"	18.7	"Reabsorption"
0.001429775	0.000581778075	0.00509981149999999	0.001785430315	"Simu1"	200	"NFT"	18.8	"Reabsorption"
0.001402955	0.00057350355	0.00492374024999998	0.001743660055	"Simu1"	200	"NFT"	18.9	"Reabsorption"
0.00137643	0.00056566925	0.00475667249999998	0.001703641846	"Simu1"	200	"NFT"	19	"Reabsorption"
0.00135099	0.0005594142	0.00459810449999998	0.001665291202	"Simu1"	200	"NFT"	19.1	"Reabsorption"
0.001328275	0.0005539719	0.00444757174999997	0.0016285283645	"Simu1"	200	"NFT"	19.2	"Reabsorption"
0.001306055	0.000548493875	0.00430463924999997	0.0015932772475	"Simu1"	200	"NFT"	19.3	"Reabsorption"
0.00128241	0.000543837925	0.00416887249999997	0.001559465447	"Simu1"	200	"NFT"	19.4	"Reabsorption"
0.001261705	0.000538989025	0.00403988574999997	0.0015270248915	"Simu1"	200	"NFT"	19.5	"Reabsorption"
0.001237245	0.000533564425	0.00391719474999997	0.0014958900815	"Simu1"	200	"NFT"	19.6	"Reabsorption"
0.001215805	0.0005288996	0.00380056449999997	0.0014659988545	"Simu1"	200	"NFT"	19.7	"Reabsorption"
0.001196365	0.000524652175	0.00368968624999997	0.0014372926985	"Simu1"	200	"NFT"	19.8	"Reabsorption"
0.00117726	0.000520517675	0.00358839049999997	0.0014097155	"Simu1"	200	"NFT"	19.9	"Reabsorption"
0.001159405	0.000516452025	0.00349887074999997	0.0013832141205	"Simu1"	200	"NFT"	20	"Reabsorption"
0.00114341	0.0005107646	0.00341454749999997	0.001357737772	"Simu1"	200	"NFT"	20.1	"Reabsorption"
0.001125505	0.000506038775	0.00333886799999998	0.0013332387355	"Simu1"	200	"NFT"	20.2	"Reabsorption"
0.00110898	0.000500045425	0.00326655299999998	0.0013096707985	"Simu1"	200	"NFT"	20.3	"Reabsorption"
0.001095105	0.000494274075	0.00320537899999998	0.0012869909625	"Simu1"	200	"NFT"	20.4	"Reabsorption"
0.00108157	0.00048870995	0.00314706474999999	0.001265157708	"Simu1"	200	"NFT"	20.5	"Reabsorption"
0.00106676	0.000483343025	0.00309104999999999	0.001244131618	"Simu1"	200	"NFT"	20.6	"Reabsorption"
0.001050125	0.000478161475	0.0030372245	0.0012238755085	"Simu1"	200	"NFT"	20.7	"Reabsorption"
0.00103614	0.00047104455	0.002979229	0.001204353604	"Simu1"	200	"NFT"	20.8	"Reabsorption"
0.00102504	0.000467360125	0.00290114425	0.0011855321365	"Simu1"	200	"NFT"	20.9	"Reabsorption"
0.00101048	0.000461711925	0.00282982225	0.0011673790425	"Simu1"	200	"NFT"	21	"Reabsorption"
0.0009992785	0.00045787815	0.00275978425	0.00114986361	"Simu1"	200	"NFT"	21.1	"Reabsorption"
0.0009855525	0.000453694775	0.00269208849999999	0.0011329568555	"Simu1"	200	"NFT"	21.2	"Reabsorption"
0.000974893	0.0004492278	0.00262685574999999	0.0011166310085	"Simu1"	200	"NFT"	21.3	"Reabsorption"
0.000963433	0.0004449031	0.00257669375	0.0011008597115	"Simu1"	200	"NFT"	21.4	"Reabsorption"
0.0009518705	0.00044071375	0.002539259	0.001085617827	"Simu1"	200	"NFT"	21.5	"Reabsorption"
0.000940495	0.000436653775	0.00248950475	0.0010708813585	"Simu1"	200	"NFT"	21.6	"Reabsorption"
0.000930929	0.000432716225	0.00243543575	0.001056627981	"Simu1"	200	"NFT"	21.7	"Reabsorption"
0.0009203685	0.000428911075	0.00239044225	0.00104283566	"Simu1"	200	"NFT"	21.8	"Reabsorption"
0.0009096715	0.000425221225	0.00233492375	0.0010294840935	"Simu1"	200	"NFT"	21.9	"Reabsorption"
0.0009007185	0.000420724275	0.00228641074999999	0.0010165534155	"Simu1"	200	"NFT"	22	"Reabsorption"
0.0008920925	0.00041614195	0.00224375024999999	0.0010040250855	"Simu1"	200	"NFT"	22.1	"Reabsorption"
0.000883095	0.000413190375	0.00220834549999999	0.000991881552	"Simu1"	200	"NFT"	22.2	"Reabsorption"
0.0008745795	0.000410844275	0.00217416674999999	0.0009801055215	"Simu1"	200	"NFT"	22.3	"Reabsorption"
0.000866798	0.000408121325	0.00214120499999999	0.0009686810855	"Simu1"	200	"NFT"	22.4	"Reabsorption"
0.0008586395	0.000404984275	0.00210906025	0.000957592933	"Simu1"	200	"NFT"	22.5	"Reabsorption"
0.000851871	0.000402017525	0.00207809725	0.0009468263975	"Simu1"	200	"NFT"	22.6	"Reabsorption"
0.0008452695	0.000399618025	0.00203480375	0.000936367538	"Simu1"	200	"NFT"	22.7	"Reabsorption"
0.0008381715	0.0003971062	0.0020037925	0.000926203126	"Simu1"	200	"NFT"	22.8	"Reabsorption"
0.0008299765	0.00039310285	0.00197565375	0.000916320499	"Simu1"	200	"NFT"	22.9	"Reabsorption"
0.000822618	0.000390251425	0.00194831875	0.000906707531	"Simu1"	200	"NFT"	23	"Reabsorption"
0.0008160735	0.000387517725	0.00192460925	0.0008973529455	"Simu1"	200	"NFT"	23.1	"Reabsorption"
0.0008093155	0.000384839175	0.00189552475	0.000888245642	"Simu1"	200	"NFT"	23.2	"Reabsorption"
0.000801566	0.0003822157	0.00185995425	0.000879375306	"Simu1"	200	"NFT"	23.3	"Reabsorption"
